"4780","1","0"
"4781","1","0"
"4782","1","1"
"4783","1","1"
"4784","1","1"
"4785","1","0"
"4786","1","0"
"4787","0","0"
"4788","0","0"
"4789","0","0"
"4790","0","0"
"4791","1","0"
"4792","1","0"
"4793","1","1"
"4794","1","1"
"4795","1","1"
"4796","1","0"
"4797","1","0"
"4798","0","0"
"4799","0","0"
"4800","0","0"
"4801","1","1"
"4802","1","1"
"4803","1","1"
"4804","1","0"
"4805","1","0"
"4806","1","0"
"4807","0","0"
"4808","1","1"
"4809","1","1"
"4810","1","0"
"4811","1","0"
"4812","1","0"
"4813","0","0"
"4814","1","1"
"4815","1","1"
"4816","1","0"
"4817","1","0"
"4818","0","0"
"4819","0","0"
"4820","0","0"
"4821","0","0"
"4822","1","0"
"4823","1","1"
"4824","1","1"
"4825","0","1"
"4826","1","1"
"4827","1","1"
"4828","1","0"
"4829","1","0"
"4830","0","0"
"4831","0","0"
"4832","0","0"
"4833","0","0"
"4834","1","0"
"4835","1","1"
"4836","1","1"
"4837","0","1"
"4838","1","1"
"4839","1","1"
"4840","1","0"
"4841","1","0"
"4842","0","0"
"4843","0","0"
"4844","0","0"
"4845","0","0"
"4846","1","0"
"4847","1","1"
"4848","1","1"
"4849","0","1"
"4850","1","1"
"4851","1","1"
"4852","1","0"
"4853","1","0"
"4854","0","0"
"4855","0","0"
"4856","0","0"
"4857","0","0"
"4858","1","0"
"4859","1","1"
"4860","1","1"
"4861","0","1"
"4862","1","1"
"4863","1","1"
"4864","1","0"
"4865","1","0"
"4866","0","0"
"4867","0","0"
"4868","0","0"
"4869","0","0"
"4870","1","0"
"4871","1","1"
"4872","1","1"
"4873","0","1"
"4874","1","1"
"4875","1","1"
"4876","1","0"
"4877","1","0"
"4878","0","0"
"4879","0","0"
"4880","0","0"
"4881","0","0"
"4882","0","0"
"4883","1","0"
"4884","1","0"
"4885","1","1"
"4886","1","1"
"4887","1","1"
"4888","1","1"
"4889","1","0"
"4890","1","0"
"4891","0","0"
"4892","0","0"
"4893","0","0"
"4894","1","1"
"4895","1","1"
"4896","1","1"
"4897","1","0"
"4898","1","0"
"4899","1","0"
"4900","0","0"
"4901","1","1"
"4902","1","1"
"4903","1","0"
"4904","1","0"
"4905","1","0"
"4906","0","0"
"4907","1","1"
"4908","1","1"
"4909","1","0"
"4910","1","0"
"4911","0","0"
"4912","0","0"
"4913","0","0"
"4914","0","0"
"4915","1","0"
"4916","1","1"
"4917","1","1"
"4918","1","1"
"4919","0","1"
"4920","1","1"
"4921","1","1"
"4922","1","0"
"4923","1","0"
"4924","0","0"
"4925","0","0"
"4926","0","0"
"4927","0","0"
"4928","1","0"
"4929","1","1"
"4930","1","1"
"4931","1","1"
"4932","0","1"
"4933","1","1"
"4934","1","1"
"4935","1","0"
"4936","1","0"
"4937","0","0"
"4938","0","0"
"4939","0","0"
"4940","0","0"
"4941","1","0"
"4942","1","1"
"4943","1","1"
"4944","1","1"
"4945","0","1"
"4946","1","1"
"4947","1","1"
"4948","1","0"
"4949","1","0"
"4950","1","0"
"4951","0","0"
"4952","0","0"
"4953","1","1"
"4954","1","1"
"4955","1","0"
"4956","1","0"
"4957","1","0"
"4958","0","1"
"4959","0","1"
"4960","0","0"
"4961","0","0"
"4962","0","0"
"4963","0","0"
"4964","1","0"
"4965","1","1"
"4966","1","1"
"4967","0","1"
"4968","1","1"
"4969","1","1"
"4970","1","0"
"4971","1","0"
"4972","1","1"
"4973","1","1"
"4974","0","0"
"4975","0","0"
"4976","0","0"
"4977","0","0"
"4978","1","0"
"4979","1","1"
"4980","0","1"
"4981","1","1"
"4982","1","1"
"4983","1","0"
"4984","1","0"
"4985","0","0"
"4986","0","0"
"4987","0","0"
"4988","0","0"
"4989","1","0"
"4990","1","1"
"4991","0","1"
"4992","1","1"
"4993","1","1"
"4994","1","0"
"4995","1","0"
"4996","0","0"
"4997","0","0"
"4998","0","0"
"4999","0","0"
"5000","1","0"
"5001","1","1"
"5002","0","1"
"5003","1","1"
"5004","1","1"
"5005","1","0"
"5006","1","0"
"5007","0","0"
"5008","0","0"
"5009","0","0"
"5010","0","0"
"5011","1","0"
"5012","1","1"
"5013","0","1"
"5014","1","1"
"5015","1","1"
"5016","1","0"
"5017","1","0"
"5018","0","0"
"5019","0","0"
"5020","0","0"
"5021","0","0"
"5022","1","0"
"5023","1","1"
"5024","1","1"
"5025","0","1"
"5026","1","1"
"5027","1","1"
"5028","1","0"
"5029","1","0"
"5030","1","0"
"5031","0","0"
"5032","1","1"
"5033","1","1"
"5034","1","0"
"5035","1","0"
"5036","1","0"
"5037","1","0"
"5038","1","1"
"5039","1","1"
"5040","0","0"
"5041","0","0"
"5042","0","0"
"5043","0","0"
"5044","1","0"
"5045","1","1"
"5046","1","1"
"5047","1","1"
"5048","0","1"
"5049","1","1"
"5050","1","1"
"5051","1","0"
"5052","1","0"
"5053","0","0"
"5054","0","0"
"5055","0","0"
"5056","1","1"
"5057","1","1"
"5058","1","1"
"5059","1","0"
"5060","1","0"
"5061","1","0"
"5062","0","0"
"5063","1","1"
"5064","1","1"
"5065","1","0"
"5066","1","0"
"5067","1","0"
"5068","0","0"
"5069","1","1"
"5070","1","1"
"5071","1","0"
"5072","1","0"
"5073","0","0"
"5074","0","0"
"5075","0","0"
"5076","0","0"
"5077","0","0"
"5078","1","0"
"5079","1","0"
"5080","1","1"
"5081","1","1"
"5082","1","1"
"5083","1","1"
"5084","1","1"
"5085","1","0"
"5086","1","0"
"5087","1","0"
"5088","0","0"
"5089","0","0"
"5090","1","1"
"5091","1","1"
"5092","1","0"
"5093","1","0"
"5094","1","0"
"5095","0","0"
"5096","1","1"
"5097","1","0"
"5098","0","0"
"5099","0","0"
"5100","1","1"
"5101","1","0"
"5102","1","0"
"5103","1","1"
"5104","1","0"
"5105","0","0"
"5106","0","0"
"5107","0","0"
"5108","1","1"
"5109","1","1"
"5110","1","1"
"5111","1","0"
"5112","1","0"
"5113","1","0"
"5114","0","0"
"5115","1","1"
"5116","1","1"
"5117","1","0"
"5118","1","0"
"5119","1","0"
"5120","0","0"
"5121","1","1"
"5122","1","1"
"5123","1","0"
"5124","1","0"
"5125","0","0"
"5126","0","0"
"5127","0","0"
"5128","0","0"
"5129","1","0"
"5130","1","1"
"5131","1","1"
"5132","0","1"
"5133","1","1"
"5134","1","1"
"5135","1","0"
"5136","1","0"
"5137","0","1"
"5138","0","1"
"5139","0","0"
"5140","0","0"
"5141","0","0"
"5142","0","0"
"5143","1","0"
"5144","0","0"
"5145","1","1"
"5146","1","1"
"5147","1","0"
"5148","1","0"
"5149","1","0"
"5150","0","0"
"5151","0","0"
"5152","1","1"
"5153","1","1"
"5154","1","1"
"5155","1","0"
"5156","1","0"
"5157","1","0"
"5158","0","0"
"5159","1","1"
"5160","1","1"
"5161","1","0"
"5162","1","0"
"5163","1","0"
"5164","1","0"
"5165","1","0"
"5166","0","0"
"5167","1","1"
"5168","1","1"
"5169","1","0"
"5170","1","0"
"5171","1","0"
"5172","0","0"
"5173","1","1"
"5174","1","1"
"5175","1","0"
"5176","1","0"
"5177","1","0"
"5178","0","0"
"5179","1","1"
"5180","1","1"
"5181","1","0"
"5182","1","0"
"5183","1","0"
"5184","0","0"
"5185","1","1"
"5186","1","1"
"5187","1","0"
"5188","1","0"
"5189","1","0"
"5190","0","0"
"5191","1","1"
"5192","1","1"
"5193","1","0"
"5194","1","0"
"5195","0","0"
"5196","0","0"
"5197","0","0"
"5198","1","1"
"5199","1","1"
"5200","1","1"
"5201","1","0"
"5202","1","0"
"5203","1","0"
"5204","0","0"
"5205","1","1"
"5206","1","1"
"5207","1","0"
"5208","1","0"
"5209","1","0"
"5210","0","0"
"5211","1","1"
"5212","1","1"
"5213","1","0"
"5214","1","0"
"5215","0","0"
"5216","0","0"
"5217","0","0"
"5218","0","0"
"5219","1","0"
"5220","1","0"
"5221","1","1"
"5222","1","1"
"5223","1","1"
"5224","1","0"
"5225","1","0"
"5226","0","0"
"5227","0","0"
"5228","0","0"
"5229","1","1"
"5230","1","1"
"5231","1","1"
"5232","1","0"
"5233","1","0"
"5234","1","0"
"5235","0","0"
"5236","1","1"
"5237","1","1"
"5238","1","0"
"5239","1","0"
"5240","1","0"
"5241","0","0"
"5242","1","1"
"5243","1","1"
"5244","1","0"
"5245","1","0"
"5246","0","0"
"5247","0","0"
"5248","0","0"
"5249","1","0"
"5250","1","1"
"5251","0","1"
"5252","1","1"
"5253","1","1"
"5254","1","0"
"5255","1","0"
"5256","1","0"
"5257","0","0"
"5258","1","1"
"5259","1","1"
"5260","1","0"
"5261","1","0"
"5262","1","0"
"5263","1","0"
"5264","0","0"
"5265","0","0"
"5266","0","0"
"5267","1","1"
"5268","1","1"
"5269","1","1"
"5270","1","0"
"5271","1","0"
"5272","1","0"
"5273","0","0"
"5274","1","1"
"5275","1","1"
"5276","1","0"
"5277","1","0"
"5278","1","0"
"5279","0","0"
"5280","1","1"
"5281","1","1"
"5282","1","0"
"5283","1","0"
"5284","0","0"
"5285","0","0"
"5286","0","0"
"5287","0","0"
"5288","1","0"
"5289","1","1"
"5290","1","1"
"5291","0","1"
"5292","1","1"
"5293","1","1"
"5294","1","0"
"5295","1","0"
"5296","0","0"
"5297","0","0"
"5298","0","0"
"5299","0","0"
"5300","1","0"
"5301","1","1"
"5302","1","1"
"5303","0","1"
"5304","1","1"
"5305","1","1"
"5306","1","0"
"5307","1","0"
"5308","0","1"
"5309","0","1"
"5310","0","0"
"5311","0","0"
"5312","0","0"
"5313","0","0"
"5314","1","0"
"5315","1","0"
"5316","1","1"
"5317","1","1"
"5318","1","1"
"5319","1","0"
"5320","1","0"
"5321","1","0"
"5322","0","0"
"5323","0","0"
"5324","0","0"
"5325","0","0"
"5326","1","0"
"5327","1","0"
"5328","1","1"
"5329","1","1"
"5330","1","1"
"5331","1","0"
"5332","1","0"
"5333","0","0"
"5334","0","0"
"5335","0","0"
"5336","0","0"
"5337","1","0"
"5338","1","0"
"5339","1","1"
"5340","1","1"
"5341","1","1"
"5342","1","0"
"5343","1","0"
"5344","0","1"
"5345","0","1"
"5346","0","0"
"5347","0","0"
"5348","0","0"
"5349","1","1"
"5350","1","1"
"5351","1","1"
"5352","1","0"
"5353","1","0"
"5354","1","0"
"5355","0","0"
"5356","1","1"
"5357","1","1"
"5358","1","0"
"5359","1","0"
"5360","1","0"
"5361","0","0"
"5362","1","1"
"5363","1","1"
"5364","1","0"
"5365","1","0"
"5366","0","0"
"5367","0","0"
"5368","0","0"
"5369","0","0"
"5370","1","0"
"5371","1","1"
"5372","1","1"
"5373","0","1"
"5374","1","1"
"5375","1","1"
"5376","1","0"
"5377","1","0"
"5378","0","0"
"5379","0","0"
"5380","0","0"
"5381","0","0"
"5382","1","0"
"5383","1","1"
"5384","1","1"
"5385","0","1"
"5386","1","1"
"5387","1","1"
"5388","1","0"
"5389","1","0"
"5390","0","0"
"5391","0","0"
"5392","0","0"
"5393","0","0"
"5394","0","0"
"5395","0","0"
"5396","1","0"
"5397","1","0"
"5398","1","1"
"5399","0","1"
"5400","1","1"
"5401","1","1"
"5402","1","0"
"5403","1","0"
"5404","1","1"
"5405","1","1"
"5406","0","0"
"5407","0","0"
"5408","0","0"
"5409","0","0"
"5410","0","0"
"5411","0","0"
"5412","1","0"
"5413","1","0"
"5414","1","1"
"5415","0","1"
"5416","1","1"
"5417","1","1"
"5418","1","0"
"5419","1","0"
"5420","1","1"
"5421","1","1"
"5422","0","0"
"5423","0","0"
"5424","0","0"
"5425","0","0"
"5426","0","0"
"5427","0","0"
"5428","1","0"
"5429","1","0"
"5430","1","1"
"5431","0","1"
"5432","1","1"
"5433","1","1"
"5434","1","0"
"5435","1","0"
"5436","1","1"
"5437","1","1"
"5438","0","0"
"5439","0","0"
"5440","0","0"
"5441","0","0"
"5442","0","0"
"5443","0","0"
"5444","1","0"
"5445","1","0"
"5446","1","1"
"5447","0","1"
"5448","1","1"
"5449","1","1"
"5450","1","0"
"5451","1","0"
"5452","1","1"
"5453","1","1"
"5454","0","0"
"5455","0","0"
"5456","0","0"
"5457","0","0"
"5458","0","0"
"5459","0","0"
"5460","1","0"
"5461","1","0"
"5462","1","1"
"5463","0","1"
"5464","1","1"
"5465","1","1"
"5466","1","0"
"5467","1","0"
"5468","1","1"
"5469","1","1"
"5470","1","0"
"5471","0","0"
"5472","1","1"
"5473","1","0"
"5474","1","0"
"5475","0","0"
"5476","1","1"
"5477","1","0"
"5478","1","0"
"5479","0","0"
"5480","1","1"
"5481","1","0"
"5482","1","0"
"5483","0","1"
"5484","0","0"
"5485","0","0"
"5486","0","0"
"5487","0","0"
"5488","1","0"
"5489","1","0"
"5490","1","1"
"5491","1","1"
"5492","1","1"
"5493","1","0"
"5494","1","0"
"5495","0","0"
"5496","0","0"
"5497","0","0"
"5498","1","1"
"5499","1","1"
"5500","1","1"
"5501","1","0"
"5502","1","0"
"5503","1","0"
"5504","0","0"
"5505","1","1"
"5506","1","1"
"5507","1","0"
"5508","1","0"
"5509","1","0"
"5510","0","0"
"5511","1","1"
"5512","1","1"
"5513","1","0"
"5514","1","0"
"5515","0","0"
"5516","0","0"
"5517","0","0"
"5518","1","0"
"5519","0","1"
"5520","1","1"
"5521","1","1"
"5522","1","0"
"5523","1","0"
"5524","0","0"
"5525","0","0"
"5526","0","0"
"5527","1","0"
"5528","1","1"
"5529","0","1"
"5530","1","1"
"5531","1","1"
"5532","1","0"
"5533","1","0"
"5534","0","0"
"5535","0","0"
"5536","0","0"
"5537","0","0"
"5538","1","0"
"5539","1","1"
"5540","1","1"
"5541","0","1"
"5542","1","1"
"5543","1","1"
"5544","1","0"
"5545","1","0"
"5546","0","0"
"5547","0","0"
"5548","0","0"
"5549","1","0"
"5550","0","1"
"5551","1","1"
"5552","1","1"
"5553","1","0"
"5554","1","0"
"5555","0","0"
"5556","0","0"
"5557","0","0"
"5558","0","0"
"5559","1","0"
"5560","1","0"
"5561","1","1"
"5562","1","1"
"5563","1","1"
"5564","1","0"
"5565","1","0"
"5566","0","0"
"5567","0","0"
"5568","0","0"
"5569","1","1"
"5570","1","1"
"5571","1","1"
"5572","1","0"
"5573","1","0"
"5574","0","0"
"5575","0","0"
"5576","0","0"
"5577","0","0"
"5578","1","0"
"5579","1","0"
"5580","1","1"
"5581","1","1"
"5582","1","1"
"5583","1","0"
"5584","1","0"
"5585","0","0"
"5586","0","0"
"5587","0","0"
"5588","0","0"
"5589","1","0"
"5590","1","0"
"5591","1","1"
"5592","1","1"
"5593","1","1"
"5594","1","0"
"5595","1","0"
"5596","0","0"
"5597","0","0"
"5598","0","0"
"5599","1","1"
"5600","1","1"
"5601","1","1"
"5602","1","0"
"5603","1","0"
"5604","1","0"
"5605","0","0"
"5606","1","1"
"5607","1","1"
"5608","1","0"
"5609","1","0"
"5610","1","0"
"5611","0","0"
"5612","1","1"
"5613","1","1"
"5614","1","0"
"5615","1","0"
"5616","0","0"
"5617","0","0"
"5618","0","0"
"5619","0","0"
"5620","1","0"
"5621","1","0"
"5622","1","1"
"5623","1","1"
"5624","1","1"
"5625","1","0"
"5626","1","0"
"5627","0","0"
"5628","0","0"
"5629","0","0"
"5630","1","0"
"5631","0","1"
"5632","1","1"
"5633","1","1"
"5634","1","0"
"5635","1","0"
"5636","1","0"
"5637","0","0"
"5638","1","1"
"5639","1","1"
"5640","1","0"
"5641","1","0"
"5642","1","0"
"5643","1","0"
"5644","1","0"
"5645","0","0"
"5646","1","1"
"5647","1","1"
"5648","1","0"
"5649","1","0"
"5650","1","0"
"5651","1","0"
"5652","0","0"
"5653","0","0"
"5654","0","0"
"5655","0","0"
"5656","1","0"
"5657","1","1"
"5658","1","1"
"5659","1","1"
"5660","0","1"
"5661","1","1"
"5662","1","1"
"5663","1","0"
"5664","1","0"
"5665","0","0"
"5666","0","0"
"5667","0","0"
"5668","0","0"
"5669","1","0"
"5670","1","1"
"5671","1","1"
"5672","1","1"
"5673","0","1"
"5674","1","1"
"5675","1","1"
"5676","1","0"
"5677","1","0"
"5678","1","0"
"5679","0","0"
"5680","0","0"
"5681","1","1"
"5682","1","1"
"5683","1","0"
"5684","1","0"
"5685","1","0"
"5686","1","0"
"5687","0","0"
"5688","0","0"
"5689","1","1"
"5690","1","1"
"5691","1","0"
"5692","1","0"
"5693","1","0"
"5694","0","1"
"5695","0","1"
"5696","0","1"
"5697","0","1"
"5698","0","1"
"5699","0","1"
"5700","0","1"
"5701","0","1"
"5702","0","1"
"5703","0","1"
"5704","0","1"
"5705","0","1"
"5706","0","1"
"5707","0","1"
"5708","0","1"
"5709","0","1"
"5710","1","0"
"5711","0","0"
"5712","1","1"
"5713","1","0"
"5714","1","0"
"5715","0","0"
"5716","1","1"
"5717","1","0"
"5718","1","0"
"5719","0","0"
"5720","1","1"
"5721","1","0"
"5722","1","0"
"5723","0","0"
"5724","1","1"
"5725","1","0"
"5726","1","1"
"5727","0","1"
"5728","0","1"
"5729","0","0"
"5730","0","0"
"5731","0","0"
"5732","1","1"
"5733","1","1"
"5734","1","1"
"5735","1","0"
"5736","1","0"
"5737","1","0"
"5738","0","0"
"5739","1","1"
"5740","1","1"
"5741","1","0"
"5742","1","0"
"5743","1","0"
"5744","0","0"
"5745","1","1"
"5746","1","1"
"5747","1","0"
"5748","1","0"
"5749","0","0"
"5750","0","0"
"5751","0","0"
"5752","0","0"
"5753","0","0"
"5754","1","0"
"5755","1","0"
"5756","1","1"
"5757","1","1"
"5758","1","1"
"5759","1","0"
"5760","1","0"
"5761","0","0"
"5762","0","0"
"5763","0","0"
"5764","0","0"
"5765","0","0"
"5766","1","0"
"5767","1","0"
"5768","1","1"
"5769","1","1"
"5770","1","1"
"5771","1","0"
"5772","1","0"
"5773","0","0"
"5774","0","0"
"5775","0","0"
"5776","0","0"
"5777","1","0"
"5778","0","1"
"5779","1","1"
"5780","1","1"
"5781","1","0"
"5782","1","0"
"5783","0","0"
"5784","0","0"
"5785","0","0"
"5786","0","0"
"5787","1","0"
"5788","0","1"
"5789","1","1"
"5790","1","1"
"5791","1","0"
"5792","1","0"
"5793","1","1"
"5794","1","1"
"5795","1","1"
"5796","1","0"
"5797","0","0"
"5798","1","1"
"5799","1","1"
"5800","1","0"
"5801","1","0"
"5802","1","0"
"5803","1","0"
"5804","1","0"
"5805","0","0"
"5806","0","0"
"5807","1","1"
"5808","1","1"
"5809","1","1"
"5810","1","0"
"5811","1","0"
"5812","0","0"
"5813","0","0"
"5814","0","0"
"5815","0","0"
"5816","1","0"
"5817","1","0"
"5818","1","1"
"5819","1","1"
"5820","1","1"
"5821","1","0"
"5822","1","0"
"5823","0","0"
"5824","0","0"
"5825","0","0"
"5826","1","1"
"5827","1","1"
"5828","1","1"
"5829","1","0"
"5830","1","0"
"5831","1","0"
"5832","0","0"
"5833","1","1"
"5834","1","1"
"5835","1","0"
"5836","1","0"
"5837","1","0"
"5838","0","0"
"5839","1","1"
"5840","1","1"
"5841","1","0"
"5842","1","0"
"5843","0","0"
"5844","0","0"
"5845","0","0"
"5846","0","0"
"5847","1","0"
"5848","1","1"
"5849","1","1"
"5850","0","1"
"5851","1","1"
"5852","1","1"
"5853","1","0"
"5854","1","0"
"5855","0","0"
"5856","0","0"
"5857","0","0"
"5858","0","0"
"5859","1","0"
"5860","1","1"
"5861","1","1"
"5862","0","1"
"5863","1","1"
"5864","1","1"
"5865","1","0"
"5866","1","0"
"5867","0","1"
"5868","0","1"
"5869","0","0"
"5870","0","0"
"5871","0","0"
"5872","1","0"
"5873","0","1"
"5874","1","1"
"5875","1","1"
"5876","1","0"
"5877","1","0"
"5878","0","0"
"5879","0","0"
"5880","0","0"
"5881","1","0"
"5882","0","1"
"5883","1","1"
"5884","1","1"
"5885","1","0"
"5886","1","0"
"5887","0","0"
"5888","0","0"
"5889","0","0"
"5890","1","0"
"5891","0","1"
"5892","1","1"
"5893","1","1"
"5894","1","0"
"5895","1","0"
"5896","0","0"
"5897","0","0"
"5898","0","0"
"5899","1","0"
"5900","0","1"
"5901","1","1"
"5902","1","1"
"5903","1","0"
"5904","1","0"
"5905","1","1"
"5906","1","1"
"5907","0","0"
"5908","0","0"
"5909","0","0"
"5910","1","1"
"5911","1","1"
"5912","1","1"
"5913","1","0"
"5914","1","0"
"5915","1","0"
"5916","0","0"
"5917","1","1"
"5918","1","1"
"5919","1","0"
"5920","1","0"
"5921","1","0"
"5922","0","0"
"5923","1","1"
"5924","1","1"
"5925","1","0"
"5926","1","0"
"5927","1","0"
"5928","0","0"
"5929","1","1"
"5930","1","0"
"5931","1","0"
"5932","0","0"
"5933","1","1"
"5934","1","0"
"5935","1","1"
"5936","1","0"
"5937","0","0"
"5938","0","0"
"5939","0","0"
"5940","0","0"
"5941","1","0"
"5942","1","1"
"5943","1","1"
"5944","0","1"
"5945","1","1"
"5946","1","1"
"5947","1","0"
"5948","1","0"
"5949","0","0"
"5950","0","0"
"5951","0","0"
"5952","1","0"
"5953","1","1"
"5954","1","1"
"5955","1","1"
"5956","1","0"
"5957","1","0"
"5958","0","0"
"5959","0","0"
"5960","0","0"
"5961","1","1"
"5962","1","1"
"5963","1","1"
"5964","1","0"
"5965","1","0"
"5966","1","0"
"5967","0","0"
"5968","1","1"
"5969","1","1"
"5970","1","0"
"5971","1","0"
"5972","1","0"
"5973","0","0"
"5974","1","1"
"5975","1","1"
"5976","1","0"
"5977","1","0"
"5978","0","0"
"5979","0","0"
"5980","0","0"
"5981","0","0"
"5982","1","0"
"5983","1","0"
"5984","1","1"
"5985","1","1"
"5986","1","1"
"5987","1","0"
"5988","1","0"
"5989","1","0"
"5990","1","0"
"5991","0","0"
"5992","1","1"
"5993","1","1"
"5994","1","0"
"5995","1","0"
"5996","1","0"
"5997","1","0"
"5998","0","1"
"5999","0","1"
"6000","1","0"
"6001","0","0"
"6002","0","0"
"6003","1","1"
"6004","1","1"
"6005","1","1"
"6006","1","0"
"6007","1","0"
"6008","0","0"
"6009","0","0"
"6010","0","0"
"6011","0","0"
"6012","1","0"
"6013","0","1"
"6014","1","1"
"6015","1","1"
"6016","1","0"
"6017","1","0"
"6018","0","0"
"6019","0","0"
"6020","0","0"
"6021","0","0"
"6022","1","0"
"6023","0","1"
"6024","1","1"
"6025","1","1"
"6026","1","0"
"6027","1","0"
"6028","0","0"
"6029","0","0"
"6030","0","0"
"6031","0","0"
"6032","1","0"
"6033","1","0"
"6034","1","1"
"6035","1","1"
"6036","1","1"
"6037","1","0"
"6038","1","0"
"6039","0","0"
"6040","0","0"
"6041","0","0"
"6042","0","0"
"6043","1","0"
"6044","1","0"
"6045","1","1"
"6046","1","1"
"6047","1","1"
"6048","1","0"
"6049","1","0"
"6050","0","0"
"6051","0","0"
"6052","0","0"
"6053","1","1"
"6054","1","1"
"6055","1","1"
"6056","1","0"
"6057","1","0"
"6058","1","0"
"6059","0","0"
"6060","1","1"
"6061","1","1"
"6062","1","0"
"6063","1","0"
"6064","1","0"
"6065","0","0"
"6066","1","1"
"6067","1","1"
"6068","1","0"
"6069","1","0"
"6070","0","0"
"6071","0","0"
"6072","0","0"
"6073","0","0"
"6074","1","0"
"6075","0","1"
"6076","1","1"
"6077","1","1"
"6078","1","0"
"6079","1","0"
"6080","1","0"
"6081","0","0"
"6082","1","1"
"6083","1","1"
"6084","1","0"
"6085","1","0"
"6086","1","0"
"6087","0","0"
"6088","1","1"
"6089","1","1"
"6090","1","0"
"6091","1","0"
"6092","0","0"
"6093","0","0"
"6094","0","0"
"6095","1","1"
"6096","1","1"
"6097","1","1"
"6098","1","0"
"6099","1","0"
"6100","1","0"
"6101","0","0"
"6102","1","1"
"6103","1","1"
"6104","1","0"
"6105","1","0"
"6106","1","0"
"6107","0","0"
"6108","1","1"
"6109","1","1"
"6110","1","0"
"6111","1","0"
"6112","1","0"
"6113","0","0"
"6114","1","1"
"6115","1","1"
"6116","1","0"
"6117","1","0"
"6118","1","0"
"6119","0","0"
"6120","1","1"
"6121","1","1"
"6122","1","0"
"6123","1","0"
"6124","1","0"
"6125","0","0"
"6126","1","1"
"6127","1","1"
"6128","1","0"
"6129","1","0"
"6130","1","0"
"6131","0","0"
"6132","1","1"
"6133","1","1"
"6134","1","0"
"6135","1","0"
"6136","1","0"
"6137","0","0"
"6138","1","1"
"6139","1","1"
"6140","1","0"
"6141","1","0"
"6142","1","0"
"6143","0","0"
"6144","1","1"
"6145","1","1"
"6146","1","0"
"6147","1","0"
"6148","1","0"
"6149","0","0"
"6150","1","1"
"6151","1","1"
"6152","1","0"
"6153","1","0"
"6154","1","0"
"6155","0","0"
"6156","1","1"
"6157","1","1"
"6158","1","0"
"6159","1","0"
"6160","1","0"
"6161","0","0"
"6162","1","1"
"6163","1","1"
"6164","1","0"
"6165","1","0"
"6166","1","0"
"6167","0","0"
"6168","1","1"
"6169","1","1"
"6170","1","0"
"6171","1","0"
"6172","1","0"
"6173","0","0"
"6174","1","1"
"6175","1","1"
"6176","1","0"
"6177","1","0"
"6178","1","0"
"6179","0","0"
"6180","1","1"
"6181","1","1"
"6182","1","0"
"6183","1","0"
"6184","1","0"
"6185","0","0"
"6186","1","1"
"6187","1","1"
"6188","1","0"
"6189","1","0"
"6190","1","0"
"6191","0","0"
"6192","1","1"
"6193","1","1"
"6194","1","0"
"6195","1","0"
"6196","1","0"
"6197","0","0"
"6198","1","1"
"6199","1","1"
"6200","1","0"
"6201","1","0"
"6202","1","0"
"6203","0","0"
"6204","1","1"
"6205","1","1"
"6206","1","0"
"6207","1","0"
"6208","1","0"
"6209","0","0"
"6210","1","1"
"6211","1","1"
"6212","1","0"
"6213","1","0"
"6214","1","0"
"6215","0","0"
"6216","1","1"
"6217","1","1"
"6218","1","0"
"6219","1","0"
"6220","1","0"
"6221","0","0"
"6222","1","1"
"6223","1","1"
"6224","1","0"
"6225","1","0"
"6226","1","0"
"6227","0","0"
"6228","1","1"
"6229","1","1"
"6230","1","0"
"6231","1","0"
"6232","1","0"
"6233","0","0"
"6234","1","1"
"6235","1","1"
"6236","1","0"
"6237","1","0"
"6238","1","0"
"6239","0","0"
"6240","1","1"
"6241","1","1"
"6242","1","0"
"6243","1","0"
"6244","1","1"
"6245","0","0"
"6246","0","0"
"6247","0","0"
"6248","1","1"
"6249","1","1"
"6250","1","1"
"6251","1","0"
"6252","1","0"
"6253","1","0"
"6254","0","0"
"6255","1","1"
"6256","1","1"
"6257","1","0"
"6258","1","0"
"6259","1","0"
"6260","0","0"
"6261","1","1"
"6262","1","1"
"6263","1","0"
"6264","1","0"
"6265","0","0"
"6266","0","0"
"6267","0","0"
"6268","0","0"
"6269","1","0"
"6270","1","1"
"6271","0","1"
"6272","1","1"
"6273","1","1"
"6274","1","0"
"6275","1","0"
"6276","0","0"
"6277","0","0"
"6278","0","0"
"6279","0","0"
"6280","1","0"
"6281","1","1"
"6282","0","1"
"6283","1","1"
"6284","1","1"
"6285","1","0"
"6286","1","0"
"6287","0","0"
"6288","0","0"
"6289","0","0"
"6290","0","0"
"6291","1","0"
"6292","0","1"
"6293","1","1"
"6294","1","1"
"6295","1","0"
"6296","1","0"
"6297","0","0"
"6298","0","0"
"6299","0","0"
"6300","0","0"
"6301","1","0"
"6302","0","1"
"6303","1","1"
"6304","1","1"
"6305","1","0"
"6306","1","0"
"6307","1","0"
"6308","0","0"
"6309","1","1"
"6310","1","0"
"6311","1","0"
"6312","0","0"
"6313","1","1"
"6314","1","0"
"6315","1","1"
"6316","1","0"
"6317","0","0"
"6318","1","1"
"6319","1","1"
"6320","1","0"
"6321","1","0"
"6322","1","0"
"6323","1","0"
"6324","1","0"
"6325","0","0"
"6326","0","0"
"6327","1","1"
"6328","1","1"
"6329","1","1"
"6330","1","0"
"6331","1","0"
"6332","0","1"
"6333","0","1"
"6334","0","0"
