"48695","47163","50372","1"
"48696","47164","50361","1"
"48697","47165","50360","1"
"48698","47166","50359","1"
"48699","47167","50350","1"
"48700","47168","50347","1"
"48701","47169","50068","1"
"48702","47170","50345","1"
"48703","47171","50344","1"
"48704","47172","50339","1"
"48705","47173","50337","1"
"48706","47174","50333","1"
"48707","47175","50331","1"
"48708","47176","50329","1"
"48709","47177","50323","1"
"48710","47178","50322","1"
"48711","47179","50321","1"
"48712","47180","50318","1"
"48713","47181","50009","1"
"48714","47182","50017","1"
"48715","47183","50027","1"
"48716","47184","50031","1"
"48717","47185","50039","1"
"48718","47186","50080","1"
"48719","47187","50088","1"
"48720","47188","50304","1"
"48721","47189","50043","1"
"48722","47190","50032","1"
"48723","47191","50302","1"
"48724","47192","50033","1"
"48725","47193","50052","1"
"48726","47194","50011","1"
"48727","47195","50078","1"
"48728","47196","50252","1"
"48729","47197","50015","1"
"48730","47198","50081","1"
"48731","47199","50249","1"
"48732","47200","50002","1"
"48733","47201","50037","1"
"48734","47202","50022","1"
"48735","47203","50042","1"
"48736","47204","50205","1"
"48737","47205","50204","1"
"48738","47206","50200","1"
"48739","47207","50199","1"
"48740","47208","50092","1"
"48741","47209","50046","1"
"48742","47210","50090","1"
"48743","47211","50193","1"
"48744","47212","50040","1"
"48745","47213","50034","1"
"48746","47214","50004","1"
"48747","47215","50097","1"
"48748","47216","50064","1"
"48749","47217","50025","1"
"48750","47218","50007","1"
"48751","47219","50074","1"
"48752","47220","50192","1"
"48753","47221","50058","1"
"48754","47222","50095","1"
"48755","47223","50071","1"
"48756","47224","50191","1"
"48757","47225","50089","1"
"48758","47226","50073","1"
"48759","47227","50056","1"
"48760","47228","50075","1"
"48761","47229","50082","1"
"48762","47230","50059","1"
"48763","47231","50174","1"
"48764","47232","50175","1"
"48765","47233","50036","1"
"48766","47234","50053","1"
"48767","47235","50016","1"
"48768","47236","50091","1"
"48769","47237","50061","1"
"48770","47238","50173","1"
"48771","47239","50062","1"
"48772","47240","50172","1"
"48773","47241","50035","1"
"48774","47242","50171","1"
"48775","47243","50054","1"
"48776","47244","50003","1"
"48777","47245","50013","1"
"48778","47246","50069","1"
"48779","47247","50170","1"
"48780","47248","50169","1"
"48781","47249","50098","1"
"48782","47250","50086","1"
"48783","47251","50165","1"
"48784","47252","50166","1"
"48785","47253","50167","1"
"48786","47254","50079","1"
"48787","47255","50164","1"
"48788","47256","50161","1"
"48789","47257","50163","1"
"48790","47258","50076","1"
"48791","47259","50010","1"
"48792","47260","50159","1"
"48793","47261","50153","1"
"48794","47262","50154","1"
"48795","47263","50155","1"
"48796","47264","50156","1"
"48797","47265","50157","1"
"48798","47266","50149","1"
"48799","47267","50150","1"
"48800","47268","50151","1"
"48801","47269","50152","1"
"48802","47270","50110","1"
"48803","47271","50147","1"
"48804","47272","50120","1"
"48805","47273","50018","1"
"48806","47274","50006","1"
"48807","47275","50085","1"
"48808","47276","50115","1"
"48809","47277","50005","1"
"48810","47278","50041","1"
"48811","47279","50026","1"
"48812","47280","50108","1"
"48813","47281","50109","1"
"48814","47282","50023","1"
"48815","47283","50087","1"
"48816","47284","50020","1"
"48817","47285","50029","1"
"48818","47286","50104","1"
"48819","47287","50030","1"
"48820","47288","50044","1"
"48821","47289","50106","1"
"48822","47290","50107","1"
"48823","47291","50105","1"
"48824","47292","50028","1"
"48825","47293","50049","1"
"48826","47294","50008","1"
"48827","47295","50070","1"
"48828","47296","50083","1"
"48829","47297","50047","1"
"48830","47298","50096","1"
"48831","47299","50019","1"
"48832","47300","50048","1"
"48833","47301","50084","1"
"48834","47302","50038","1"
"48835","47303","50103","1"
"48836","47304","50072","1"
"48837","47305","50060","1"
"48838","47306","50063","1"
"48839","47307","50065","1"
"48840","47308","50067","1"
"48841","47309","50021","1"
"48842","47310","50001","1"
"48843","47311","50014","1"
"48844","47312","50045","1"
"48845","47313","50050","1"
"48846","47314","50051","1"
"48847","47315","50094","1"
"48848","47316","50055","1"
"48849","47317","50012","1"
"48850","47318","50093","1"
"48851","47319","50099","1"
"48852","47320","50100","1"
"48853","47321","50101","1"
"48854","47322","50057","1"
"48855","47323","50102","1"
"48856","47324","50066","1"
"48857","47325","35023","200"
"48858","47326","35022","15000"
"48859","47326","37451","1"
"48860","47326","37453","1"
"48861","47327","35022","8000"
"48862","47327","36328","1"
"48863","47328","35022","15000"
"48864","47328","36228","5"
"48865","47328","35661","4"
"48866","47328","35660","20"
"48867","47328","35659","40"
"48868","47328","35658","6"
"48869","47328","35023","1200000"
"48870","47329","4340","1"
"48871","47330","4341","1"
"48872","47331","4342","1"
"48873","47332","4343","1"
"48874","47333","4344","1"
"48875","47334","4345","1"
"48876","47335","4346","1"
"48877","47336","4347","1"
"48878","47337","4348","1"
"48879","47338","4349","1"
"48880","47339","4350","1"
"48881","47340","4351","1"
"48882","47341","4352","1"
"48883","47342","4353","1"
"48884","47343","4354","1"
"48885","47344","4355","1"
"48886","47345","4356","1"
"48887","47346","4357","1"
"48888","47347","4358","1"
"48889","47348","4359","1"
"48890","47349","4360","1"
"48891","47350","4361","1"
"48892","47351","4362","1"
"48893","47352","4363","1"
"48894","47353","35036","1"
"48895","47354","35033","1"
"48896","47355","35082","1"
"48897","47356","35079","1"
"48898","47357","35075","1"
"48899","47358","35069","1"
"48900","47359","35007","1"
"48901","47360","35004","1"
"48902","47361","35072","1"
"48903","47362","35023","20000"
"48904","47363","37448","1"
"48905","47364","4340","1"
"48906","47365","4341","1"
"48907","47366","4342","1"
"48908","47367","4343","1"
"48909","47368","4344","1"
"48910","47369","4345","1"
"48911","47370","4346","1"
"48912","47371","4347","1"
"48913","47372","4348","1"
"48914","47373","4349","1"
"48915","47374","4350","1"
"48916","47375","4351","1"
"48917","47376","4352","1"
"48918","47377","4353","1"
"48919","47378","4354","1"
"48920","47379","4355","1"
"48921","47380","4356","1"
"48922","47381","4357","1"
"48923","47382","4358","1"
"48924","47383","4359","1"
"48925","47384","4360","1"
"48926","47385","4361","1"
"48927","47386","4362","1"
"48928","47387","4363","1"
"48929","47388","35036","1"
"48930","47389","35033","1"
"48931","47390","35082","1"
"48932","47391","35079","1"
"48933","47392","35075","1"
"48934","47393","35069","1"
"48935","47394","35007","1"
"48936","47395","35004","1"
"48937","47396","35072","1"
"48938","47397","35023","20000"
"48939","47398","37453","1"
"48940","47399","35036","1"
"48941","47400","35033","1"
"48942","47401","35082","1"
"48943","47402","35079","1"
"48944","47403","35075","1"
"48945","47404","35069","1"
"48946","47405","35007","1"
"48947","47406","35004","1"
"48948","47407","35072","1"
"48949","47408","35023","20000"
"48950","47409","560","1"
"48951","47410","673","1"
"48952","47411","614","1"
"48953","47412","749","1"
"48954","47413","35246","2"
"48955","47414","35036","1"
"48956","47415","35033","1"
"48957","47416","35082","1"
"48958","47417","35079","1"
"48959","47418","35075","1"
"48960","47419","35069","1"
"48961","47420","35007","1"
"48962","47421","35004","1"
"48963","47422","35072","1"
"48964","47423","35023","20000"
"48965","47424","51166","1"
"48966","47425","51167","1"
"48967","47426","51168","1"
"48968","47427","51169","1"
"48969","47428","51170","1"
"48970","47429","51171","1"
"48971","47430","51172","1"
"48972","47431","51173","1"
"48973","47432","51174","1"
"48974","47433","51175","1"
"48975","47434","51176","1"
"48976","47435","51177","1"
"48977","47436","51178","1"
"48978","47437","51179","1"
"48979","47438","51180","1"
"48980","47439","51181","1"
"48981","47440","51182","1"
"48982","47441","51183","1"
"48983","47442","51184","1"
"48984","47443","51185","1"
"48985","47444","51186","1"
"48986","47445","51187","1"
"48987","47446","51188","1"
"48988","47447","51189","1"
"48989","47424","36185","1"
"48990","47425","36186","1"
"48991","47426","36187","1"
"48992","47427","36188","1"
"48993","47428","36189","1"
"48994","47429","36190","1"
"48995","47430","36191","1"
"48996","47431","36192","1"
"48997","47432","36193","1"
"48998","47433","36194","1"
"48999","47434","36195","1"
"49000","47435","36196","1"
"49001","47436","36197","1"
"49002","47437","36198","1"
"49003","47438","36199","1"
"49004","47439","36200","1"
"49005","47440","36201","1"
"49006","47441","36202","1"
"49007","47442","37483","1"
"49008","47443","37484","1"
"49009","47444","37485","1"
"49010","47445","37486","1"
"49011","47446","37487","1"
"49012","47447","37488","1"
"49013","47448","37498","1"
"49014","47449","37499","1"
"49015","47450","37427","1"
"49016","47451","37426","1"
"49017","47452","37457","1"
"49018","47453","37458","1"
"49019","47454","37459","1"
"49020","47455","37460","1"
"49021","47456","37461","1"
"49022","47457","37462","1"
"49023","47458","37463","1"
"49024","47459","37464","1"
"49025","47460","37465","1"
"49026","47461","37466","1"
"49027","47462","37467","1"
"49028","47463","37468","1"
"49029","47464","37469","1"
"49030","47465","37470","1"
"49031","47466","37471","1"
"49032","47467","37472","1"
"49033","47468","37473","1"
"49034","47469","37474","1"
"49035","47470","37475","1"
"49036","47471","37476","1"
"49037","47472","37477","1"
"49038","47473","37478","1"
"49039","47474","37479","1"
"49040","47475","37480","1"
"49041","47476","37481","1"
"49042","47477","37482","1"
"49043","47478","45710","1"
"49044","47479","45709","1"
"49045","47480","45702","1"
"49046","47481","45703","1"
"49047","47482","45704","1"
"49048","47483","45705","1"
"49049","47484","45706","1"
"49050","47485","45707","1"
"49051","47486","51111","1"
"49052","47487","35008","1001258"
"49053","47488","35008","1001259"
"49054","47489","35008","1001262"
"49055","47490","35008","1001263"
"49056","47491","4037","1"
"49057","47492","4038","1"
"49058","47493","4039","1"
"49059","47494","4040","1"
"49060","47495","4041","1"
"49061","47496","4042","1"
"49062","47497","4043","1"
"49063","47498","4044","1"
"49064","47499","4045","1"
"49065","47500","4046","1"
"49066","47501","4047","1"
"49067","47502","4048","1"
"49068","47503","4049","1"
"49069","47504","4050","1"
"49070","47505","4051","1"
"49071","47506","4052","1"
"49072","47507","4053","1"
"49073","47508","4054","1"
"49074","47509","4055","1"
"49075","47510","4056","1"
"49076","47511","4057","1"
"49077","47512","4058","1"
"49078","47513","4059","1"
"49079","47514","4060","1"
"49080","47515","4061","1"
"49081","47516","4326","1"
"49082","47517","35036","1"
"49083","47518","35082","1"
"49084","47519","35075","1"
"49085","47520","35007","1"
"49086","47521","35035","1"
"49087","47522","35081","1"
"49088","47523","35074","1"
"49089","47524","35006","1"
"49090","47525","35034","1"
"49091","47526","35080","1"
"49092","47527","35073","1"
"49093","47528","35005","1"
"49094","47529","35033","1"
"49095","47530","35079","1"
"49096","47531","35069","1"
"49097","47532","35004","1"
"49098","47533","35083","10"
"49099","47534","35013","5000"
"49100","47535","51138","1"
"49101","47536","51114","1"
"49102","47537","51113","1"
"49103","47538","51036","1"
"49104","47539","51038","1"
"49105","47540","51037","1"
"49106","47541","50481","1"
"49107","47542","51035","1"
"49108","47543","50547","1"
"49109","47544","51017","1"
"49110","47545","51016","1"
"49111","47546","51015","1"
"49112","47547","51009","1"
"49113","47548","51010","1"
"49114","47549","51004","1"
"49115","47550","51003","1"
"49116","47551","50718","1"
"49117","47552","50544","1"
"49118","47553","50549","1"
"49119","47554","50548","1"
"49120","47555","50546","1"
"49121","47556","50471","1"
"49122","47557","50545","1"
"49123","47558","50550","1"
"49124","47559","50543","1"
"49125","47560","50542","1"
"49126","47561","50519","1"
"49127","47562","50518","1"
"49128","47563","50520","1"
"49129","47564","50522","1"
"49130","47565","50517","1"
"49131","47566","50514","1"
"49132","47567","50516","1"
"49133","47568","50513","1"
"49134","47569","50480","1"
"49135","47570","50478","1"
"49136","47571","50473","1"
"49137","47572","50477","1"
"49138","47573","50472","1"
"49139","47574","50470","1"
"49140","47575","50469","1"
"49141","47576","50465","1"
"49142","47577","50464","1"
"49143","47578","50461","1"
"49144","47579","50460","1"
"49145","47580","50459","1"
"49146","47581","50458","1"
"49147","47582","50457","1"
"49148","47583","50454","1"
"49149","47584","50453","1"
"49150","47585","50452","1"
"49151","47586","50451","1"
"49152","47587","50441","1"
"49153","47588","50440","1"
"49154","47589","50429","1"
"49155","47590","50439","1"
"49156","47591","50428","1"
"49157","47592","50427","1"
"49158","47593","50426","1"
"49159","47594","50024","1"
"49160","47595","50421","1"
"49161","47596","50420","1"
"49162","47597","50419","1"
"49163","47598","50418","1"
"49164","47599","50417","1"
"49165","47600","50416","1"
"49166","47601","50346","1"
"49167","47602","50405","1"
"49168","47603","50379","1"
"49169","47604","50373","1"
"49170","47605","50372","1"
"49171","47606","50361","1"
"49172","47607","50360","1"
"49173","47608","50359","1"
"49174","47609","50350","1"
"49175","47610","50347","1"
"49176","47611","50068","1"
"49177","47612","50345","1"
"49178","47613","50344","1"
"49179","47614","50339","1"
"49180","47615","50337","1"
"49181","47616","50333","1"
"49182","47617","50331","1"
"49183","47618","50329","1"
"49184","47619","50323","1"
"49185","47620","50322","1"
"49186","47621","50321","1"
"49187","47622","50318","1"
"49188","47623","50009","1"
"49189","47624","50017","1"
"49190","47625","50027","1"
"49191","47626","50031","1"
"49192","47627","50039","1"
"49193","47628","50080","1"
"49194","47629","50088","1"
"49195","47630","50304","1"
"49196","47631","50043","1"
"49197","47632","50032","1"
"49198","47633","50302","1"
"49199","47634","50033","1"
"49200","47635","50052","1"
"49201","47636","50011","1"
"49202","47637","50078","1"
"49203","47638","50252","1"
"49204","47639","50015","1"
"49205","47640","50081","1"
"49206","47641","50249","1"
"49207","47642","50002","1"
"49208","47643","50037","1"
"49209","47644","50022","1"
"49210","47645","50042","1"
"49211","47646","50205","1"
"49212","47647","50204","1"
"49213","47648","50200","1"
"49214","47649","50199","1"
"49215","47650","50092","1"
"49216","47651","50046","1"
"49217","47652","50090","1"
"49218","47653","50193","1"
"49219","47654","50040","1"
"49220","47655","50034","1"
"49221","47656","50004","1"
"49222","47657","50097","1"
"49223","47658","50064","1"
"49224","47659","50025","1"
"49225","47660","50007","1"
"49226","47661","50074","1"
"49227","47662","50192","1"
"49228","47663","50058","1"
"49229","47664","50095","1"
"49230","47665","50071","1"
"49231","47666","50191","1"
"49232","47667","50089","1"
"49233","47668","50073","1"
"49234","47669","50056","1"
"49235","47670","50075","1"
"49236","47671","50082","1"
"49237","47672","50059","1"
"49238","47673","50174","1"
"49239","47674","50175","1"
"49240","47675","50036","1"
"49241","47676","50053","1"
"49242","47677","50016","1"
"49243","47678","50091","1"
"49244","47679","50061","1"
"49245","47680","50173","1"
"49246","47681","50062","1"
"49247","47682","50172","1"
"49248","47683","50035","1"
"49249","47684","50171","1"
"49250","47685","50054","1"
"49251","47686","50003","1"
"49252","47687","50013","1"
"49253","47688","50069","1"
"49254","47689","50170","1"
"49255","47690","50169","1"
"49256","47691","50098","1"
"49257","47692","50086","1"
"49258","47693","50165","1"
"49259","47694","50166","1"
"49260","47695","50167","1"
"49261","47696","50079","1"
"49262","47697","50164","1"
"49263","47698","50161","1"
"49264","47699","50163","1"
"49265","47700","50076","1"
"49266","47701","50010","1"
"49267","47702","50159","1"
"49268","47703","50153","1"
"49269","47704","50154","1"
"49270","47705","50155","1"
"49271","47706","50156","1"
"49272","47707","50157","1"
"49273","47708","50149","1"
"49274","47709","50150","1"
"49275","47710","50151","1"
"49276","47711","50152","1"
"49277","47712","50110","1"
"49278","47713","50147","1"
"49279","47714","50120","1"
"49280","47715","50018","1"
"49281","47716","50006","1"
"49282","47717","50085","1"
"49283","47718","50115","1"
"49284","47719","50005","1"
"49285","47720","50041","1"
"49286","47721","50026","1"
"49287","47722","50108","1"
"49288","47723","50109","1"
"49289","47724","50023","1"
"49290","47725","50087","1"
"49291","47726","50020","1"
"49292","47727","50029","1"
"49293","47728","50104","1"
"49294","47729","50030","1"
"49295","47730","50044","1"
"49296","47731","50106","1"
"49297","47732","50107","1"
"49298","47733","50105","1"
"49299","47734","50028","1"
"49300","47735","50049","1"
"49301","47736","50008","1"
"49302","47737","50070","1"
"49303","47738","50083","1"
"49304","47739","50047","1"
"49305","47740","50096","1"
"49306","47741","50019","1"
"49307","47742","50048","1"
"49308","47743","50084","1"
"49309","47744","50038","1"
"49310","47745","50103","1"
"49311","47746","50072","1"
"49312","47747","50060","1"
"49313","47748","50063","1"
"49314","47749","50065","1"
"49315","47750","50067","1"
"49316","47751","50021","1"
"49317","47752","50001","1"
"49318","47753","50014","1"
"49319","47754","50045","1"
"49320","47755","50050","1"
"49321","47756","50051","1"
"49322","47757","50094","1"
"49323","47758","50055","1"
"49324","47759","50012","1"
"49325","47760","50093","1"
"49326","47761","50099","1"
"49327","47762","50100","1"
"49328","47763","50101","1"
"49329","47764","50057","1"
"49330","47765","50102","1"
"49331","47766","50066","1"
"49332","47767","35023","200"
"49333","47768","37194","1"
"49334","47769","35017","1"
"49335","47770","35008","1002099"
"49336","47771","35008","1002100"
"49337","47772","35022","15000"
"49338","47772","35021","5000"
"49339","47772","35412","4"
"49340","47773","35022","8000"
"49341","47773","36330","1"
"49342","47774","35022","15000"
"49343","47774","35021","5000"
"49344","47774","35228","1"
"49345","47775","4378","1"
"49346","47776","4379","1"
"49347","47777","4380","1"
"49348","47778","4375","1"
"49349","47779","4376","1"
"49350","47780","4377","1"
"49351","47781","35036","1"
"49352","47782","35033","1"
"49353","47783","35082","1"
"49354","47784","35079","1"
"49355","47785","35075","1"
"49356","47786","35069","1"
"49357","47787","35007","1"
"49358","47788","35004","1"
"49359","47789","35072","1"
"49360","47790","35023","20000"
"49361","47791","51134","1"
"49362","47792","51135","1"
"49363","47793","51136","1"
"49364","47794","51131","1"
"49365","47795","51132","1"
"49366","47796","51133","1"
"49367","47791","37483","1"
"49368","47792","37485","1"
"49369","47793","37488","1"
"49370","47794","37484","1"
"49371","47795","37486","1"
"49372","47796","37487","1"
"49373","47797","37455","1"
"49374","47798","35023","20000"
"49375","47799","37428","1"
"49376","47800","37426","1"
"49377","47801","16736","1"
"49378","47802","16737","1"
"49379","47803","16738","1"
"49380","47804","16733","1"
"49381","47805","16734","1"
"49382","47806","16735","1"
"49383","47807","51112","1"
"49384","47808","35023","200"
"49385","47809","37456","1"
"49386","47810","35531","1"
"49387","47811","35926","10"
"49388","47812","35013","50000"
"49389","47813","35646","1"
"49390","47814","35660","1"
"49391","47815","35653","1"
"49392","47816","35645","1"
"49393","47817","35659","1"
"49394","47818","35652","1"
"49395","47819","35036","1"
"49396","47820","35082","1"
"49397","47821","35075","1"
"49398","47822","35007","1"
"49399","47823","35035","1"
"49400","47824","35081","1"
"49401","47825","35074","1"
"49402","47826","35006","1"
"49403","47827","35034","1"
"49404","47828","35080","1"
"49405","47829","35073","1"
"49406","47830","35005","1"
"49407","47831","35033","1"
"49408","47832","35079","1"
"49409","47833","35069","1"
"49410","47834","35004","1"
"49411","47835","35083","10"
"49412","47836","35013","5000"
"49413","47837","51138","1"
"49414","47838","51114","1"
"49415","47839","51113","1"
"49416","47840","51036","1"
"49417","47841","51038","1"
"49418","47842","51037","1"
"49419","47843","50481","1"
"49420","47844","51035","1"
"49421","47845","50547","1"
"49422","47846","51017","1"
"49423","47847","51016","1"
"49424","47848","51015","1"
"49425","47849","51009","1"
"49426","47850","51010","1"
"49427","47851","51004","1"
"49428","47852","51003","1"
"49429","47853","50718","1"
"49430","47854","50544","1"
"49431","47855","50549","1"
"49432","47856","50548","1"
"49433","47857","50546","1"
"49434","47858","50471","1"
"49435","47859","50545","1"
"49436","47860","50550","1"
"49437","47861","50543","1"
"49438","47862","50542","1"
"49439","47863","50519","1"
"49440","47864","50518","1"
"49441","47865","50520","1"
"49442","47866","50522","1"
"49443","47867","50517","1"
"49444","47868","50514","1"
"49445","47869","50516","1"
"49446","47870","50513","1"
"49447","47871","50480","1"
"49448","47872","50478","1"
"49449","47873","50473","1"
"49450","47874","50477","1"
"49451","47875","50472","1"
"49452","47876","50470","1"
"49453","47877","50469","1"
"49454","47878","50465","1"
"49455","47879","50464","1"
"49456","47880","50461","1"
"49457","47881","50460","1"
"49458","47882","50459","1"
"49459","47883","50458","1"
"49460","47884","50457","1"
"49461","47885","50454","1"
"49462","47886","50453","1"
"49463","47887","50452","1"
"49464","47888","50451","1"
"49465","47889","50441","1"
"49466","47890","50440","1"
"49467","47891","50429","1"
"49468","47892","50439","1"
"49469","47893","50428","1"
"49470","47894","50427","1"
"49471","47895","50426","1"
"49472","47896","50024","1"
"49473","47897","50421","1"
"49474","47898","50420","1"
"49475","47899","50419","1"
"49476","47900","50418","1"
"49477","47901","50417","1"
"49478","47902","50416","1"
"49479","47903","50346","1"
"49480","47904","50405","1"
"49481","47905","50379","1"
"49482","47906","50373","1"
"49483","47907","50372","1"
"49484","47908","50361","1"
"49485","47909","50360","1"
"49486","47910","50359","1"
"49487","47911","50350","1"
"49488","47912","50347","1"
"49489","47913","50068","1"
"49490","47914","50345","1"
"49491","47915","50344","1"
"49492","47916","50339","1"
"49493","47917","50337","1"
"49494","47918","50333","1"
"49495","47919","50331","1"
"49496","47920","50329","1"
"49497","47921","50323","1"
"49498","47922","50322","1"
"49499","47923","50321","1"
"49500","47924","50318","1"
"49501","47925","50009","1"
"49502","47926","50017","1"
"49503","47927","50027","1"
"49504","47928","50031","1"
"49505","47929","50039","1"
"49506","47930","50080","1"
"49507","47931","50088","1"
"49508","47932","50304","1"
"49509","47933","50043","1"
"49510","47934","50032","1"
"49511","47935","50302","1"
"49512","47936","50033","1"
"49513","47937","50052","1"
"49514","47938","50011","1"
"49515","47939","50078","1"
"49516","47940","50252","1"
"49517","47941","50015","1"
"49518","47942","50081","1"
"49519","47943","50249","1"
"49520","47944","50002","1"
"49521","47945","50037","1"
"49522","47946","50022","1"
"49523","47947","50042","1"
"49524","47948","50205","1"
"49525","47949","50204","1"
"49526","47950","50200","1"
"49527","47951","50199","1"
"49528","47952","50092","1"
"49529","47953","50046","1"
"49530","47954","50090","1"
"49531","47955","50193","1"
"49532","47956","50040","1"
"49533","47957","50034","1"
"49534","47958","50004","1"
"49535","47959","50097","1"
"49536","47960","50064","1"
"49537","47961","50025","1"
"49538","47962","50007","1"
"49539","47963","50074","1"
"49540","47964","50192","1"
"49541","47965","50058","1"
"49542","47966","50095","1"
"49543","47967","50071","1"
"49544","47968","50191","1"
"49545","47969","50089","1"
"49546","47970","50073","1"
"49547","47971","50056","1"
"49548","47972","50075","1"
"49549","47973","50082","1"
"49550","47974","50059","1"
"49551","47975","50174","1"
"49552","47976","50175","1"
"49553","47977","50036","1"
"49554","47978","50053","1"
"49555","47979","50016","1"
"49556","47980","50091","1"
"49557","47981","50061","1"
"49558","47982","50173","1"
"49559","47983","50062","1"
"49560","47984","50172","1"
"49561","47985","50035","1"
"49562","47986","50171","1"
"49563","47987","50054","1"
"49564","47988","50003","1"
"49565","47989","50013","1"
"49566","47990","50069","1"
"49567","47991","50170","1"
"49568","47992","50169","1"
"49569","47993","50098","1"
"49570","47994","50086","1"
"49571","47995","50165","1"
"49572","47996","50166","1"
"49573","47997","50167","1"
"49574","47998","50079","1"
"49575","47999","50164","1"
"49576","48000","50161","1"
"49577","48001","50163","1"
"49578","48002","50076","1"
"49579","48003","50010","1"
"49580","48004","50159","1"
"49581","48005","50153","1"
"49582","48006","50154","1"
"49583","48007","50155","1"
"49584","48008","50156","1"
"49585","48009","50157","1"
"49586","48010","50149","1"
"49587","48011","50150","1"
"49588","48012","50151","1"
"49589","48013","50152","1"
"49590","48014","50110","1"
"49591","48015","50147","1"
"49592","48016","50120","1"
"49593","48017","50018","1"
"49594","48018","50006","1"
"49595","48019","50085","1"
"49596","48020","50115","1"
"49597","48021","50005","1"
"49598","48022","50041","1"
"49599","48023","50026","1"
"49600","48024","50108","1"
"49601","48025","50109","1"
"49602","48026","50023","1"
"49603","48027","50087","1"
"49604","48028","50020","1"
"49605","48029","50029","1"
"49606","48030","50104","1"
"49607","48031","50030","1"
"49608","48032","50044","1"
"49609","48033","50106","1"
"49610","48034","50107","1"
"49611","48035","50105","1"
"49612","48036","50028","1"
"49613","48037","50049","1"
"49614","48038","50008","1"
"49615","48039","50070","1"
"49616","48040","50083","1"
"49617","48041","50047","1"
"49618","48042","50096","1"
"49619","48043","50019","1"
"49620","48044","50048","1"
"49621","48045","50084","1"
"49622","48046","50038","1"
"49623","48047","50103","1"
"49624","48048","50072","1"
"49625","48049","50060","1"
"49626","48050","50063","1"
"49627","48051","50065","1"
"49628","48052","50067","1"
"49629","48053","50021","1"
"49630","48054","50001","1"
"49631","48055","50014","1"
"49632","48056","50045","1"
"49633","48057","50050","1"
"49634","48058","50051","1"
"49635","48059","50094","1"
"49636","48060","50055","1"
"49637","48061","50012","1"
"49638","48062","50093","1"
"49639","48063","50099","1"
"49640","48064","50100","1"
"49641","48065","50101","1"
"49642","48066","50057","1"
"49643","48067","50102","1"
"49644","48068","50066","1"
"49645","48069","35023","200"
"49646","48070","4092","1"
"49647","48071","3118","1"
"49648","48072","2103","1"
"49649","48073","1185","1"
"49650","48074","35112","2"
"49651","48075","45644","1"
"49652","48076","35008","1000646"
"49653","48077","35008","1001019"
"49654","48078","2104","1"
"49655","48078","50312","1"
"49656","48078","35008","1001316"
"49657","48079","36512","1"
"49658","48079","50456","1"
"49659","48079","35008","1001706"
"49660","48080","45545","1"
"49661","48081","35036","1"
"49662","48082","35033","1"
"49663","48083","35082","1"
"49664","48084","35079","1"
"49665","48085","35075","1"
"49666","48086","35069","1"
"49667","48087","35007","1"
"49668","48088","35004","1"
"49669","48089","35072","1"
"49670","48090","37489","1"
"49671","48091","37490","1"
"49672","48092","37491","1"
"49673","48093","37492","1"
"49674","48094","37493","1"
"49675","48095","37494","1"
"49676","48096","37495","1"
"49677","48097","37496","1"
"49678","48098","35022","15000"
"49679","48098","35021","5000"
"49680","48098","35228","1"
"49681","48099","35022","8000"
"49682","48099","36406","1"
"49683","48100","3689","1"
"49684","48101","37293","2"
"49685","48102","35036","1"
"49686","48103","35033","1"
"49687","48104","35082","1"
"49688","48105","35079","1"
"49689","48106","35075","1"
"49690","48107","35069","1"
"49691","48108","35007","1"
"49692","48109","35004","1"
"49693","48110","35072","1"
"49694","48111","35023","20000"
"49695","48112","4385","1"
"49696","48113","4386","1"
"49697","48114","35036","1"
"49698","48115","35033","1"
"49699","48116","35082","1"
"49700","48117","35079","1"
"49701","48118","35075","1"
"49702","48119","35069","1"
"49703","48120","35007","1"
"49704","48121","35004","1"
"49705","48122","35072","1"
"49706","48123","35023","20000"
"49707","48124","37502","1"
"49708","48125","37504","1"
"49709","48126","37505","1"
"49710","48127","37508","1"
"49711","48128","37509","1"
"49712","48129","37506","1"
"49713","48130","37507","1"
"49714","48131","37510","1"
"49715","48132","37511","1"
"49716","48133","37512","1"
"49717","48134","35023","100000"
"49718","48135","35791","1"
"49719","48136","4448","1"
"49720","48137","4449","1"
"49721","48138","4450","1"
"49722","48139","4451","1"
"49723","48140","4452","1"
"49724","48141","4453","1"
"49725","48142","4454","1"
"49726","48143","4455","1"
"49727","48144","4456","1"
"49728","48145","4457","1"
"49729","48146","4458","1"
"49730","48147","4459","1"
"49731","48148","4460","1"
"49732","48149","4461","1"
"49733","48150","4462","1"
"49734","48151","4463","1"
"49735","48152","4464","1"
"49736","48153","4465","1"
"49737","48154","4466","1"
"49738","48155","4467","1"
"49739","48156","4468","1"
"49740","48157","4469","1"
"49741","48158","4470","1"
"49742","48159","4471","1"
"49743","48160","4472","1"
"49744","48161","4473","1"
"49745","48162","30588","1"
"49746","48163","30600","1"
"49747","48164","31999","1"
"49748","48165","35036","1"
"49749","48166","35082","1"
"49750","48167","35075","1"
"49751","48168","35007","1"
"49752","48169","35035","1"
"49753","48170","35081","1"
"49754","48171","35074","1"
"49755","48172","35006","1"
"49756","48173","35034","1"
"49757","48174","35080","1"
"49758","48175","35073","1"
"49759","48176","35005","1"
"49760","48177","35033","1"
"49761","48178","35079","1"
"49762","48179","35069","1"
"49763","48180","35004","1"
"49764","48181","35083","10"
"49765","48182","35013","5000"
"49766","48183","51124","1"
"49767","48184","51138","1"
