"11837","2119","31698004"
"11838","2119","31698005"
"11839","2119","31698006"
"11840","2119","31698007"
"11841","2119","31698008"
"11842","2120","31699001"
"11843","2120","31699002"
"11844","2120","31699003"
"11845","2120","31699004"
"11846","2120","31699005"
"11847","2120","31699006"
"11848","2120","31699007"
"11849","2120","31699008"
"11850","2121","31700001"
"11851","2121","31700002"
"11852","2121","31700003"
"11853","2121","31700004"
"11854","2121","31700005"
"11855","2121","31700006"
"11856","2121","31700007"
"11857","2122","31700008"
"11858","2123","31701001"
"11859","2123","31701002"
"11860","2123","31701003"
"11861","2123","31701004"
"11862","2124","31702001"
"11863","2124","31702002"
"11864","2124","31702003"
"11865","2124","31702004"
"11866","2125","31704001"
"11867","2126","31703001"
"11868","2126","31703002"
"11869","2126","31703003"
"11870","2126","31703004"
"11871","2126","31703005"
"11872","2126","31703006"
"11873","2127","31705001"
"11874","2127","31705002"
"11875","2127","31705003"
"11876","2127","31705004"
"11877","2127","31705005"
"11878","2127","31705006"
"11879","2127","31705007"
"11880","2127","31705008"
"11881","2128","31706001"
"11882","2128","31706002"
"11883","2128","31706003"
"11884","2128","31706004"
"11885","2128","31706005"
"11886","2128","31706006"
"11887","2128","31706007"
"11888","2128","31706008"
"11889","2129","31707001"
"11890","2129","31707002"
"11891","2129","31707003"
"11892","2129","31707004"
"11893","2129","31707005"
"11894","2129","31707006"
"11895","2129","31707007"
"11896","2129","31707008"
"11897","2130","31708001"
"11898","2130","31708002"
"11899","2130","31708003"
"11900","2130","31708004"
"11901","2130","31708005"
"11902","2130","31708006"
"11903","2130","31708007"
"11904","2130","31708008"
"11905","2131","31709001"
"11906","2131","31709002"
"11907","2131","31709003"
"11908","2131","31709004"
"11909","2131","31709005"
"11910","2131","31709006"
"11911","2131","31709007"
"11912","2131","31709008"
"11913","2132","31710001"
"11914","2132","31710002"
"11915","2132","31710003"
"11916","2132","31710004"
"11917","2132","31710005"
"11918","2132","31710006"
"11919","2132","31710007"
"11920","2132","31710008"
"11921","2133","31711001"
"11922","2133","31711002"
"11923","2133","31711003"
"11924","2133","31711004"
"11925","2133","31711005"
"11926","2133","31711006"
"11927","2133","31711007"
"11928","2134","31711008"
"11929","2135","31712001"
"11930","2135","31712002"
"11931","2135","31712003"
"11932","2135","31712004"
"11933","2136","31713001"
"11934","2136","31713002"
"11935","2136","31713003"
"11936","2136","31713004"
"11937","2138","31714001"
"11938","2138","31714002"
"11939","2138","31714003"
"11940","2138","31714004"
"11941","2138","31714005"
"11942","2138","31714006"
"11943","2139","31715001"
"11944","2139","31715002"
"11945","2139","31715003"
"11946","2139","31715004"
"11947","2140","31716001"
"11948","2140","31716002"
"11949","2140","31716003"
"11950","2140","31716004"
"11951","2140","31716005"
"11952","2140","31716006"
"11953","2140","31716007"
"11954","2140","31716008"
"11955","2141","31717001"
"11956","2141","31717002"
"11957","2141","31717003"
"11958","2141","31717004"
"11959","2141","31717005"
"11960","2141","31717006"
"11961","2141","31717007"
"11962","2141","31717008"
"11963","2142","31718001"
"11964","2142","31718002"
"11965","2142","31718003"
"11966","2142","31718004"
"11967","2142","31718005"
"11968","2142","31718006"
"11969","2142","31718007"
"11970","2142","31718008"
"11971","2143","31719001"
"11972","2143","31719002"
"11973","2143","31719003"
"11974","2143","31719004"
"11975","2143","31719005"
"11976","2143","31719006"
"11977","2143","31719007"
"11978","2143","31719008"
"11979","2144","31720001"
"11980","2144","31720002"
"11981","2144","31720003"
"11982","2144","31720004"
"11983","2144","31720005"
"11984","2144","31720006"
"11985","2144","31720007"
"11986","2144","31720008"
"11987","2145","31721001"
"11988","2145","31721002"
"11989","2145","31721003"
"11990","2145","31721004"
"11991","2145","31721005"
"11992","2145","31721006"
"11993","2145","31721007"
"11994","2145","31721008"
"11995","2146","31722001"
"11996","2146","31722002"
"11997","2146","31722003"
"11998","2146","31722004"
"11999","2146","31722005"
"12000","2146","31722006"
"12001","2146","31722007"
"12002","2147","31722008"
"12003","2148","31723001"
"12004","2148","31723002"
"12005","2148","31723003"
"12006","2148","31723004"
"12007","2149","31724001"
"12008","2149","31724002"
"12009","2149","31724003"
"12010","2149","31724004"
"12011","2151","31725001"
"12012","2151","31725002"
"12013","2151","31725003"
"12014","2151","31725004"
"12015","2151","31725005"
"12016","2151","31725006"
"12017","2151","31725007"
"12018","2151","31725008"
"12019","2152","31726001"
"12020","2152","31726002"
"12021","2152","31726003"
"12022","2152","31726004"
"12023","2152","31726005"
"12024","2152","31726006"
"12025","2152","31726007"
"12026","2152","31726008"
"12027","2153","31727001"
"12028","2153","31727002"
"12029","2153","31727003"
"12030","2153","31727004"
"12031","2153","31727005"
"12032","2153","31727006"
"12033","2153","31727007"
"12034","2153","31727008"
"12035","2154","31728001"
"12036","2154","31728002"
"12037","2154","31728003"
"12038","2154","31728004"
"12039","2154","31728005"
"12040","2154","31728006"
"12041","2154","31728007"
"12042","2154","31728008"
"12043","2155","31729001"
"12044","2155","31729002"
"12045","2155","31729003"
"12046","2155","31729004"
"12047","2155","31729005"
"12048","2155","31729006"
"12049","2155","31729007"
"12050","2155","31729008"
"12051","2156","31730001"
"12052","2156","31730002"
"12053","2156","31730003"
"12054","2156","31730004"
"12055","2156","31730005"
"12056","2156","31730006"
"12057","2156","31730007"
"12058","2156","31730008"
"12059","2157","31731001"
"12060","2157","31731002"
"12061","2157","31731003"
"12062","2157","31731004"
"12063","2157","31731005"
"12064","2157","31731006"
"12065","2157","31731007"
"12066","2158","31731008"
"12067","2159","31732001"
"12068","2159","31732002"
"12069","2159","31732003"
"12070","2159","31732004"
"12071","2160","31733001"
"12072","2160","31733002"
"12073","2160","31733003"
"12074","2160","31733004"
"12075","2163","31734001"
"12076","2163","31734002"
"12077","2163","31734003"
"12078","2163","31734004"
"12079","2164","31734005"
"12080","2164","31734006"
"12081","2164","31734007"
"12082","2164","31734008"
"12083","2165","31734009"
"12084","2165","31734010"
"12085","2165","31734011"
"12086","2165","31734012"
"12087","2166","31734013"
"12088","2166","31734014"
"12089","2166","31734015"
"12090","2166","31734016"
"12091","2167","31734017"
"12092","2167","31734018"
"12093","2167","31734019"
"12094","2167","31734020"
"12095","2168","31734021"
"12096","2168","31734022"
"12097","2168","31734023"
"12098","2168","31734024"
"12099","2169","31734025"
"12100","2169","31734026"
"12101","2169","31734027"
"12102","2170","31734028"
"12103","2171","31734029"
"12104","2171","31734030"
"12105","2171","31734031"
"12106","2171","31734032"
"12107","2172","31734033"
"12108","2173","31749001"
"12109","2173","31749002"
"12110","2173","31749003"
"12111","2173","31749004"
"12112","2173","31749005"
"12113","2173","31749006"
"12114","2173","31749007"
"12115","2173","31749008"
"12116","2174","31750001"
"12117","2174","31750002"
"12118","2174","31750003"
"12119","2174","31750004"
"12120","2174","31750005"
"12121","2174","31750006"
"12122","2174","31750007"
"12123","2174","31750008"
"12124","2175","31751001"
"12125","2175","31751002"
"12126","2175","31751003"
"12127","2175","31751004"
"12128","2175","31751005"
"12129","2175","31751006"
"12130","2175","31751007"
"12131","2175","31751008"
"12132","2176","31752001"
"12133","2176","31752002"
"12134","2176","31752003"
"12135","2176","31752004"
"12136","2176","31752005"
"12137","2176","31752006"
"12138","2176","31752007"
"12139","2176","31752008"
"12140","2177","31753001"
"12141","2177","31753002"
"12142","2177","31753003"
"12143","2177","31753004"
"12144","2177","31753005"
"12145","2177","31753006"
"12146","2177","31753007"
"12147","2177","31753008"
"12148","2178","31754001"
"12149","2178","31754002"
"12150","2178","31754003"
"12151","2178","31754004"
"12152","2178","31754005"
"12153","2178","31754006"
"12154","2178","31754007"
"12155","2178","31754008"
"12156","2179","31755001"
"12157","2179","31755002"
"12158","2179","31755003"
"12159","2179","31755004"
"12160","2179","31755005"
"12161","2179","31755006"
"12162","2179","31755007"
"12163","2180","31755008"
"12164","2181","31756001"
"12165","2181","31756002"
"12166","2181","31756003"
"12167","2181","31756004"
"12168","2182","31757001"
"12169","2182","31757002"
"12170","2182","31757003"
"12171","2182","31757004"
"12172","2183","31758001"
"12173","2183","31758002"
"12174","2183","31758003"
"12175","2183","31758004"
"12176","2183","31758005"
"12177","2183","31758006"
"12178","2183","31758007"
"12179","2183","31758008"
"12180","2184","31759001"
"12181","2184","31759002"
"12182","2184","31759003"
"12183","2184","31759004"
"12184","2184","31759005"
"12185","2184","31759006"
"12186","2184","31759007"
"12187","2184","31759008"
"12188","2185","31760001"
"12189","2185","31760002"
"12190","2185","31760003"
"12191","2185","31760004"
"12192","2185","31760005"
"12193","2185","31760006"
"12194","2185","31760007"
"12195","2185","31760008"
"12196","2186","31761001"
"12197","2186","31761002"
"12198","2186","31761003"
"12199","2186","31761004"
"12200","2186","31761005"
"12201","2186","31761006"
"12202","2186","31761007"
"12203","2186","31761008"
"12204","2187","31762001"
"12205","2187","31762002"
"12206","2187","31762003"
"12207","2187","31762004"
"12208","2187","31762005"
"12209","2187","31762006"
"12210","2187","31762007"
"12211","2187","31762008"
"12212","2188","31763001"
"12213","2188","31763002"
"12214","2188","31763003"
"12215","2188","31763004"
"12216","2188","31763005"
"12217","2188","31763006"
"12218","2188","31763007"
"12219","2188","31763008"
"12220","2189","31764001"
"12221","2189","31764002"
"12222","2189","31764003"
"12223","2189","31764004"
"12224","2189","31764005"
"12225","2189","31764006"
"12226","2189","31764007"
"12227","2190","31764008"
"12228","2191","31765001"
"12229","2191","31765002"
"12230","2191","31765003"
"12231","2191","31765004"
"12232","2192","31766001"
"12233","2192","31766002"
"12234","2192","31766003"
"12235","2192","31766004"
"12236","2193","31735001"
"12237","2193","31736002"
"12238","2193","31737003"
"12239","2193","31738004"
"12240","2193","31739005"
"12241","2193","31740006"
"12242","2193","31741007"
"12243","2194","31742001"
"12244","2194","31743002"
"12245","2194","31744003"
"12246","2194","31745004"
"12247","2194","31746005"
"12248","2194","31747006"
"12249","2194","31748007"
"12250","2195","31767001"
"12251","2195","31767002"
"12252","2195","31767003"
"12253","2195","31767004"
"12254","2195","31767005"
"12255","2195","31767006"
"12256","2196","31777001"
"12257","2196","31777002"
"12258","2196","31777003"
"12259","2196","31777004"
"12260","2196","31777005"
"12261","2196","31777006"
"12262","2193","31769008"
"12263","2193","31770009"
"12264","2193","31771010"
"12265","2193","31772011"
"12266","2194","31773008"
"12267","2194","31774009"
"12268","2194","31775010"
"12269","2194","31776011"
"12270","2207","31735001"
"12271","2207","31736002"
"12272","2207","31737003"
"12273","2207","31738004"
"12274","2207","31739005"
"12275","2207","31740006"
"12276","2207","31741007"
"12277","2207","31769008"
"12278","2207","31770009"
"12279","2207","31771010"
"12280","2207","31772011"
"12281","2208","31742001"
"12282","2208","31743002"
"12283","2208","31744003"
"12284","2208","31745004"
"12285","2208","31746005"
"12286","2208","31747006"
"12287","2208","31748007"
"12288","2208","31773008"
"12289","2208","31774009"
"12290","2208","31775010"
"12291","2208","31776011"
"12292","2197","31758001"
"12293","2197","31758002"
"12294","2197","31758003"
"12295","2197","31758004"
"12296","2197","31758005"
"12297","2197","31758006"
"12298","2197","31758007"
"12299","2197","31758008"
"12300","2198","31759001"
"12301","2198","31759002"
"12302","2198","31759003"
"12303","2198","31759004"
"12304","2198","31759005"
"12305","2198","31759006"
"12306","2198","31759007"
"12307","2198","31759008"
"12308","2199","31760001"
"12309","2199","31760002"
"12310","2199","31760003"
"12311","2199","31760004"
"12312","2199","31760005"
"12313","2199","31760006"
"12314","2199","31760007"
"12315","2199","31760008"
"12316","2200","31761001"
"12317","2200","31761002"
"12318","2200","31761003"
"12319","2200","31761004"
"12320","2200","31761005"
"12321","2200","31761006"
"12322","2200","31761007"
"12323","2200","31761008"
"12324","2201","31762001"
"12325","2201","31762002"
"12326","2201","31762003"
"12327","2201","31762004"
"12328","2201","31762005"
"12329","2201","31762006"
"12330","2201","31762007"
"12331","2201","31762008"
"12332","2202","31763001"
"12333","2202","31763002"
"12334","2202","31763003"
"12335","2202","31763004"
"12336","2202","31763005"
"12337","2202","31763006"
"12338","2202","31763007"
"12339","2202","31763008"
"12340","2203","31764001"
"12341","2203","31764002"
"12342","2203","31764003"
"12343","2203","31764004"
"12344","2203","31764005"
"12345","2203","31764006"
"12346","2203","31764007"
"12347","2204","31764008"
"12348","2205","31765001"
"12349","2205","31765002"
"12350","2205","31765003"
"12351","2205","31765004"
"12352","2206","31766001"
"12353","2206","31766002"
"12354","2206","31766003"
"12355","2206","31766004"
"12356","2209","31768001"
"12357","2209","31768002"
"12358","2209","31768003"
"12359","2209","31768004"
"12360","2210","31768005"
"12361","2210","31768006"
"12362","2210","31768007"
"12363","2210","31768008"
"12364","2211","31768009"
"12365","2211","31768010"
"12366","2211","31768011"
"12367","2211","31768012"
"12368","2212","31768013"
"12369","2212","31768014"
"12370","2212","31768015"
"12371","2212","31768016"
"12372","2213","31768017"
"12373","2213","31768018"
"12374","2213","31768019"
"12375","2213","31768020"
"12376","2214","31768021"
"12377","2214","31768022"
"12378","2214","31768023"
"12379","2214","31768024"
"12380","2215","31768025"
"12381","2215","31768026"
"12382","2215","31768027"
"12383","2216","31768028"
"12384","2217","31768029"
"12385","2217","31768030"
"12386","2217","31768031"
"12387","2217","31768032"
"12388","2218","31768033"
"12389","2222","31778001"
"12390","2222","31778002"
"12391","2222","31778003"
"12392","2222","31778004"
"12393","2222","31778005"
"12394","2222","31778006"
"12395","2222","31778007"
"12396","2222","31778008"
"12397","2223","31779001"
"12398","2223","31779002"
"12399","2223","31779003"
"12400","2223","31779004"
"12401","2223","31779005"
"12402","2223","31779006"
"12403","2223","31779007"
"12404","2223","31779008"
"12405","2224","31780001"
"12406","2224","31780002"
"12407","2224","31780003"
"12408","2224","31780004"
"12409","2224","31780005"
"12410","2224","31780006"
"12411","2224","31780007"
"12412","2224","31780008"
"12413","2225","31781001"
"12414","2225","31781002"
"12415","2225","31781003"
"12416","2225","31781004"
"12417","2225","31781005"
"12418","2225","31781006"
"12419","2225","31781007"
"12420","2225","31781008"
"12421","2226","31782001"
"12422","2226","31782002"
"12423","2226","31782003"
"12424","2226","31782004"
"12425","2226","31782005"
"12426","2226","31782006"
"12427","2226","31782007"
"12428","2226","31782008"
"12429","2227","31783001"
"12430","2227","31783002"
"12431","2227","31783003"
"12432","2227","31783004"
"12433","2227","31783005"
"12434","2227","31783006"
"12435","2227","31783007"
"12436","2227","31783008"
"12437","2228","31784001"
"12438","2228","31784002"
"12439","2228","31784003"
"12440","2228","31784004"
"12441","2228","31784005"
"12442","2228","31784006"
"12443","2228","31784007"
"12444","2229","31784008"
"12445","2230","31785001"
"12446","2230","31785002"
"12447","2230","31785003"
"12448","2230","31785004"
"12449","2231","31786001"
"12450","2231","31786002"
"12451","2231","31786003"
"12452","2231","31786004"
"12453","2232","31787001"
"12454","2232","31787002"
"12455","2232","31787003"
"12456","2232","31787004"
"12457","2232","31787005"
"12458","2232","31787006"
"12459","2232","31787007"
"12460","2232","31787008"
"12461","2233","31788001"
"12462","2233","31788002"
"12463","2233","31788003"
"12464","2233","31788004"
"12465","2233","31788005"
"12466","2233","31788006"
"12467","2233","31788007"
"12468","2233","31788008"
"12469","2234","31789001"
"12470","2234","31789002"
"12471","2234","31789003"
"12472","2234","31789004"
"12473","2234","31789005"
"12474","2234","31789006"
"12475","2234","31789007"
"12476","2234","31789008"
"12477","2235","31790001"
"12478","2235","31790002"
"12479","2235","31790003"
"12480","2235","31790004"
"12481","2235","31790005"
"12482","2235","31790006"
"12483","2235","31790007"
"12484","2235","31790008"
"12485","2236","31791001"
"12486","2236","31791002"
"12487","2236","31791003"
"12488","2236","31791004"
"12489","2236","31791005"
"12490","2236","31791006"
"12491","2236","31791007"
"12492","2236","31791008"
"12493","2237","31792001"
"12494","2237","31792002"
"12495","2237","31792003"
"12496","2237","31792004"
"12497","2237","31792005"
"12498","2237","31792006"
"12499","2237","31792007"
"12500","2237","31792008"
"12501","2238","31793001"
"12502","2238","31793002"
"12503","2238","31793003"
"12504","2238","31793004"
"12505","2238","31793005"
"12506","2238","31793006"
"12507","2238","31793007"
"12508","2239","31793008"
"12509","2240","31794001"
"12510","2240","31794002"
"12511","2240","31794003"
"12512","2240","31794004"
"12513","2241","31795001"
"12514","2241","31795002"
"12515","2241","31795003"
"12516","2241","31795004"
"12517","2242","31796001"
"12518","2242","31796002"
"12519","2242","31796003"
"12520","2242","31796004"
"12521","2242","31796005"
"12522","2242","31796006"
"12523","2242","31796007"
"12524","2242","31796008"
"12525","2243","31797001"
"12526","2243","31797002"
"12527","2243","31797003"
"12528","2243","31797004"
"12529","2243","31797005"
"12530","2243","31797006"
"12531","2243","31797007"
"12532","2243","31797008"
"12533","2244","31798001"
"12534","2244","31798002"
"12535","2244","31798003"
"12536","2244","31798004"
"12537","2244","31798005"
"12538","2244","31798006"
"12539","2244","31798007"
"12540","2244","31798008"
"12541","2245","31799001"
"12542","2245","31799002"
"12543","2245","31799003"
"12544","2245","31799004"
"12545","2245","31799005"
"12546","2245","31799006"
"12547","2245","31799007"
"12548","2245","31799008"
"12549","2246","31800001"
"12550","2246","31800002"
"12551","2246","31800003"
"12552","2246","31800004"
"12553","2246","31800005"
"12554","2246","31800006"
"12555","2246","31800007"
"12556","2246","31800008"
"12557","2247","31801001"
"12558","2247","31801002"
"12559","2247","31801003"
"12560","2247","31801004"
"12561","2247","31801005"
"12562","2247","31801006"
"12563","2247","31801007"
"12564","2247","31801008"
"12565","2248","31802001"
"12566","2248","31802002"
"12567","2248","31802003"
"12568","2248","31802004"
"12569","2248","31802005"
"12570","2248","31802006"
"12571","2248","31802007"
"12572","2249","31802008"
"12573","2250","31803001"
"12574","2250","31803002"
"12575","2250","31803003"
"12576","2250","31803004"
"12577","2251","31804001"
"12578","2251","31804002"
"12579","2251","31804003"
"12580","2251","31804004"
"12581","2244","31805001"
"12582","2245","31806002"
"12583","2246","31807003"
"12584","2247","31808004"
"12585","2248","31809005"
"12586","2250","31810006"
"12587","2251","31811007"
"12588","2244","31812001"
"12589","2244","31812002"
"12590","2244","31812003"
"12591","2244","31812004"
"12592","2245","31813001"
"12593","2245","31813002"
"12594","2245","31813003"
"12595","2245","31813004"
"12596","2246","31814001"
"12597","2246","31814002"
"12598","2246","31814003"
"12599","2246","31814004"
"12600","2247","31815001"
"12601","2247","31815002"
"12602","2247","31815003"
"12603","2247","31815004"
"12604","2248","31816001"
"12605","2248","31816002"
"12606","2248","31816003"
"12607","2248","31816004"
"12608","2250","31817001"
"12609","2250","31817002"
"12610","2250","31817003"
"12611","2250","31817004"
"12612","2251","31818001"
"12613","2251","31818002"
"12614","2251","31818003"
"12615","2251","31818004"
"12616","2252","31820001"
"12617","2252","31820002"
"12618","2252","31820003"
"12619","2252","31820004"
"12620","2252","31820005"
"12621","2252","31820006"
"12622","2253","31819001"
"12623","2253","31819002"
"12624","2253","31819003"
"12625","2253","31819004"
"12626","2254","31819005"
"12627","2254","31819006"
"12628","2254","31819007"
"12629","2254","31819008"
"12630","2255","31819009"
"12631","2255","31819010"
"12632","2255","31819011"
"12633","2255","31819012"
"12634","2256","31819013"
"12635","2256","31819014"
"12636","2256","31819015"
"12637","2256","31819016"
"12638","2257","31819017"
"12639","2257","31819018"
"12640","2257","31819019"
"12641","2257","31819020"
"12642","2258","31819021"
"12643","2258","31819022"
"12644","2258","31819023"
"12645","2258","31819024"
"12646","2259","31819025"
"12647","2259","31819026"
"12648","2259","31819027"
"12649","2260","31819028"
"12650","2261","31819029"
"12651","2261","31819030"
"12652","2261","31819031"
"12653","2261","31819032"
"12654","2262","31819033"
"12655","2263","31821001"
"12656","2263","31821002"
"12657","2263","31821003"
"12658","2263","31821004"
"12659","2263","31821005"
"12660","2263","31821006"
"12661","2267","31822001"
"12662","2267","31822002"
"12663","2267","31822003"
"12664","2267","31822004"
"12665","2267","31822005"
"12666","2267","31822006"
"12667","2267","31822007"
"12668","2267","31822008"
"12669","2268","31823001"
"12670","2268","31823002"
"12671","2268","31823003"
"12672","2268","31823004"
"12673","2268","31823005"
"12674","2268","31823006"
"12675","2268","31823007"
"12676","2268","31823008"
"12677","2269","31824001"
"12678","2269","31824002"
"12679","2269","31824003"
"12680","2269","31824004"
"12681","2269","31824005"
"12682","2269","31824006"
"12683","2269","31824007"
"12684","2269","31824008"
"12685","2270","31825001"
"12686","2270","31825002"
"12687","2270","31825003"
"12688","2270","31825004"
"12689","2270","31825005"
"12690","2270","31825006"
"12691","2270","31825007"
"12692","2270","31825008"
"12693","2271","31826001"
"12694","2271","31826002"
"12695","2271","31826003"
"12696","2271","31826004"
"12697","2271","31826005"
"12698","2271","31826006"
"12699","2271","31826007"
"12700","2271","31826008"
"12701","2272","31827001"
"12702","2272","31827002"
"12703","2272","31827003"
"12704","2272","31827004"
"12705","2272","31827005"
"12706","2272","31827006"
"12707","2272","31827007"
"12708","2272","31827008"
"12709","2273","31828001"
"12710","2273","31828002"
"12711","2273","31828003"
"12712","2273","31828004"
"12713","2273","31828005"
"12714","2273","31828006"
"12715","2273","31828007"
"12716","2274","31828008"
"12717","2275","31829001"
"12718","2275","31829002"
"12719","2275","31829003"
"12720","2275","31829004"
"12721","2276","31830001"
"12722","2276","31830002"
"12723","2276","31830003"
"12724","2276","31830004"
"12725","2279","31831001"
"12726","2279","31831002"
"12727","2279","31831003"
"12728","2279","31831004"
"12729","2280","31832001"
"12730","2280","31832002"
"12731","2280","31832003"
"12732","2280","31832004"
"12733","2280","31832005"
"12734","2280","31832006"
"12735","2280","31832007"
"12736","2280","31832008"
"12737","2281","31833001"
"12738","2281","31833002"
"12739","2281","31833003"
"12740","2281","31833004"
"12741","2281","31833005"
"12742","2281","31833006"
"12743","2281","31833007"
"12744","2281","31833008"
"12745","2282","31834001"
"12746","2282","31834002"
"12747","2282","31834003"
"12748","2282","31834004"
"12749","2282","31834005"
"12750","2282","31834006"
"12751","2282","31834007"
"12752","2282","31834008"
"12753","2283","31835001"
"12754","2283","31835002"
"12755","2283","31835003"
"12756","2283","31835004"
"12757","2283","31835005"
"12758","2283","31835006"
"12759","2283","31835007"
"12760","2283","31835008"
"12761","2284","31836001"
"12762","2284","31836002"
"12763","2284","31836003"
"12764","2284","31836004"
"12765","2284","31836005"
"12766","2284","31836006"
"12767","2284","31836007"
"12768","2284","31836008"
"12769","2285","31837001"
"12770","2285","31837002"
"12771","2285","31837003"
"12772","2285","31837004"
"12773","2285","31837005"
"12774","2285","31837006"
"12775","2285","31837007"
"12776","2285","31837008"
"12777","2286","31838001"
"12778","2286","31838002"
"12779","2286","31838003"
"12780","2286","31838004"
"12781","2286","31838005"
"12782","2286","31838006"
"12783","2286","31838007"
"12784","2287","31838008"
"12785","2288","31839001"
"12786","2288","31839002"
"12787","2288","31839003"
"12788","2288","31839004"
"12789","2289","31840001"
"12790","2289","31840002"
"12791","2289","31840003"
"12792","2289","31840004"
"12793","2291","31841001"
"12794","2291","31841002"
"12795","2291","31841003"
"12796","2291","31841004"
"12797","2291","31841005"
"12798","2291","31841006"
"12799","2291","31841007"
"12800","2291","31841008"
"12801","2292","31842001"
"12802","2292","31842002"
"12803","2292","31842003"
"12804","2292","31842004"
"12805","2292","31842005"
"12806","2292","31842006"
"12807","2292","31842007"
"12808","2292","31842008"
"12809","2293","31843001"
"12810","2293","31843002"
"12811","2293","31843003"
"12812","2293","31843004"
"12813","2293","31843005"
"12814","2293","31843006"
"12815","2293","31843007"
"12816","2293","31843008"
"12817","2294","31844001"
"12818","2294","31844002"
"12819","2294","31844003"
"12820","2294","31844004"
"12821","2294","31844005"
"12822","2294","31844006"
"12823","2294","31844007"
"12824","2294","31844008"
"12825","2295","31845001"
"12826","2295","31845002"
"12827","2295","31845003"
"12828","2295","31845004"
"12829","2295","31845005"
"12830","2295","31845006"
"12831","2295","31845007"
"12832","2295","31845008"
"12833","2296","31846001"
"12834","2296","31846002"
"12835","2296","31846003"
"12836","2296","31846004"
"12837","2296","31846005"
"12838","2296","31846006"
"12839","2296","31846007"
"12840","2296","31846008"
"12841","2297","31847001"
"12842","2297","31847002"
"12843","2297","31847003"
"12844","2297","31847004"
"12845","2297","31847005"
"12846","2297","31847006"
"12847","2297","31847007"
"12848","2298","31847008"
"12849","2299","31848001"
"12850","2299","31848002"
"12851","2299","31848003"
"12852","2299","31848004"
"12853","2300","31849001"
"12854","2300","31849002"
"12855","2300","31849003"
"12856","2300","31849004"
"12857","2302","31850001"
"12858","2302","31850002"
"12859","2302","31850003"
"12860","2302","31850004"
"12861","2303","31850005"
"12862","2303","31850006"
"12863","2303","31850007"
"12864","2303","31850008"
"12865","2304","31850009"
"12866","2304","31850010"
"12867","2304","31850011"
"12868","2304","31850012"
"12869","2305","31850013"
"12870","2305","31850014"
"12871","2305","31850015"
"12872","2305","31850016"
"12873","2306","31850017"
"12874","2306","31850018"
"12875","2306","31850019"
"12876","2306","31850020"
"12877","2307","31850021"
"12878","2307","31850022"
"12879","2307","31850023"
"12880","2307","31850024"
"12881","2308","31850025"
"12882","2308","31850026"
"12883","2308","31850027"
"12884","2309","31850028"
"12885","2310","31850029"
"12886","2310","31850030"
"12887","2310","31850031"
"12888","2310","31850032"
"12889","2311","31850033"
"12890","2312","31871001"
"12891","2312","31871002"
"12892","2312","31871003"
"12893","2312","31871004"
"12894","2312","31871005"
"12895","2312","31871006"
"12896","2313","31851001"
"12897","2313","31851002"
"12898","2313","31851003"
"12899","2313","31851004"
"12900","2313","31851005"
"12901","2313","31851006"
"12902","2313","31851007"
"12903","2313","31851008"
"12904","2314","31852001"
"12905","2314","31852002"
"12906","2314","31852003"
"12907","2314","31852004"
"12908","2314","31852005"
"12909","2314","31852006"
"12910","2314","31852007"
"12911","2314","31852008"
"12912","2315","31853001"
"12913","2315","31853002"
"12914","2315","31853003"
"12915","2315","31853004"
"12916","2315","31853005"
"12917","2315","31853006"
"12918","2315","31853007"
"12919","2315","31853008"
"12920","2316","31854001"
"12921","2316","31854002"
"12922","2316","31854003"
"12923","2316","31854004"
"12924","2316","31854005"
"12925","2316","31854006"
"12926","2316","31854007"
"12927","2316","31854008"
"12928","2317","31855001"
"12929","2317","31855002"
"12930","2317","31855003"
"12931","2317","31855004"
"12932","2317","31855005"
"12933","2317","31855006"
"12934","2317","31855007"
"12935","2317","31855008"
"12936","2318","31856001"
"12937","2318","31856002"
"12938","2318","31856003"
"12939","2318","31856004"
"12940","2318","31856005"
"12941","2318","31856006"
"12942","2318","31856007"
"12943","2318","31856008"
"12944","2319","31857001"
"12945","2319","31857002"
"12946","2319","31857003"
"12947","2319","31857004"
"12948","2319","31857005"
"12949","2319","31857006"
"12950","2319","31857007"
"12951","2320","31857008"
"12952","2321","31858001"
"12953","2321","31858002"
"12954","2321","31858003"
"12955","2321","31858004"
"12956","2322","31859001"
"12957","2322","31859002"
"12958","2322","31859003"
"12959","2322","31859004"
"12960","2323","31872001"
"12961","2323","31873002"
"12962","2323","31874003"
"12963","2323","31875004"
"12964","2323","31876005"
"12965","2323","31877006"
"12966","2323","31878007"
"12967","2324","31879001"
"12968","2324","31880002"
"12969","2324","31881003"
"12970","2324","31882004"
"12971","2324","31883005"
"12972","2324","31884006"
"12973","2324","31885007"
"12974","2325","31860001"
"12975","2325","31860002"
"12976","2325","31860003"
"12977","2325","31860004"
"12978","2326","31861001"
"12979","2326","31861002"
"12980","2326","31861003"
"12981","2326","31861004"
"12982","2326","31861005"
"12983","2326","31861006"
"12984","2326","31861007"
"12985","2326","31861008"
"12986","2327","31862001"
"12987","2327","31862002"
"12988","2327","31862003"
"12989","2327","31862004"
"12990","2327","31862005"
"12991","2327","31862006"
"12992","2327","31862007"
"12993","2327","31862008"
"12994","2328","31863001"
"12995","2328","31863002"
"12996","2328","31863003"
"12997","2328","31863004"
"12998","2328","31863005"
"12999","2328","31863006"
"13000","2328","31863007"
"13001","2328","31863008"
"13002","2329","31864001"
