"42665","393421","2","0","32164003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42666","393421","2","0","32164004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42667","393421","2","0","32164005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42668","393421","2","0","32164006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42669","393421","2","0","32164007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42670","393421","2","0","32164008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42671","393421","2","0","32165001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42672","393421","2","0","32165002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42673","393421","2","0","32165003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42674","393421","2","0","32165004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42675","393421","2","0","32166001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42676","393421","2","0","32166002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42677","393421","2","0","32166003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-08-18 12:15:00","2022-08-25 11:59:59"
"42678","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42679","393421","2","0","32177001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42680","393421","2","0","32177002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42681","393421","2","0","32177003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42682","393421","2","0","32177004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42683","393421","2","0","32177005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42684","393421","2","0","32177006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42685","393421","2","0","32177007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42686","393421","2","0","32177008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42687","393421","2","0","32178001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42688","393421","2","0","32178002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42689","393421","2","0","32178003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42690","393421","2","0","32178004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42691","393421","2","0","32178005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42692","393421","2","0","32178006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42693","393421","2","0","32178007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42694","393421","2","0","32178008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42695","393421","2","0","32179001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42696","393421","2","0","32179002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42697","393421","2","0","32179003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42698","393421","2","0","32179004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42699","393421","2","0","32179005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42700","393421","2","0","32179006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42701","393421","2","0","32179007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42702","393421","2","0","32179008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42703","393421","2","0","32180001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42704","393421","2","0","32180002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42705","393421","2","0","32180003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42706","393421","2","0","32180004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42707","393421","2","0","32180005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42708","393421","2","0","32180006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42709","393421","2","0","32180007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42710","393421","2","0","32180008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42711","393421","2","0","32181001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42712","393421","2","0","32181002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42713","393421","2","0","32181003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42714","393421","2","0","32181004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42715","393421","2","0","32181005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42716","393421","2","0","32181006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42717","393421","2","0","32181007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42718","393421","2","0","32181008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42719","393421","2","0","32182001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42720","393421","2","0","32182002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42721","393421","2","0","32182003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42722","393421","2","0","32182004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42723","393421","2","0","32182005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42724","393421","2","0","32182006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42725","393421","2","0","32182007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42726","393421","2","0","32182008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42727","393421","2","0","32183001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42728","393421","2","0","32183002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42729","393421","2","0","32183003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42730","393421","2","0","32183004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42731","393421","2","0","32183005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42732","393421","2","0","32183006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42733","393421","2","0","32183007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42734","393421","2","0","32183008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42735","393421","2","0","32184001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42736","393421","2","0","32184002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42737","393421","2","0","32184003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42738","393421","2","0","32184004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42739","393421","2","0","32185001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42740","393421","2","0","32185002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42741","393421","2","0","32185003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-01 12:15:00","2022-09-08 11:59:59"
"42742","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42743","393421","2","0","32187001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42744","393421","2","0","32187002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42745","393421","2","0","32187003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42746","393421","2","0","32187004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42747","393421","2","0","32187005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42748","393421","2","0","32187006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42749","393421","2","0","32187007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42750","393421","2","0","32187008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42751","393421","2","0","32188001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42752","393421","2","0","32188002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42753","393421","2","0","32188003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42754","393421","2","0","32188004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42755","393421","2","0","32188005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42756","393421","2","0","32188006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42757","393421","2","0","32188007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42758","393421","2","0","32188008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42759","393421","2","0","32189001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42760","393421","2","0","32189002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42761","393421","2","0","32189003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42762","393421","2","0","32189004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42763","393421","2","0","32189005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42764","393421","2","0","32189006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42765","393421","2","0","32189007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42766","393421","2","0","32189008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42767","393421","2","0","32190001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42768","393421","2","0","32190002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42769","393421","2","0","32190003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42770","393421","2","0","32190004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42771","393421","2","0","32190005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42772","393421","2","0","32190006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42773","393421","2","0","32190007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42774","393421","2","0","32190008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42775","393421","2","0","32191001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42776","393421","2","0","32191002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42777","393421","2","0","32191003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42778","393421","2","0","32191004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42779","393421","2","0","32191005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42780","393421","2","0","32191006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42781","393421","2","0","32191007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42782","393421","2","0","32191008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42783","393421","2","0","32192001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42784","393421","2","0","32192002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42785","393421","2","0","32192003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42786","393421","2","0","32192004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42787","393421","2","0","32192005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42788","393421","2","0","32192006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42789","393421","2","0","32192007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42790","393421","2","0","32192008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42791","393421","2","0","32193001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42792","393421","2","0","32193002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42793","393421","2","0","32193003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42794","393421","2","0","32193004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42795","393421","2","0","32193005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42796","393421","2","0","32193006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42797","393421","2","0","32193007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42798","393421","2","0","32193008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42799","393421","2","0","32194001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42800","393421","2","0","32194002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42801","393421","2","0","32194003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42802","393421","2","0","32194004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42803","393421","2","0","32195001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42804","393421","2","0","32195002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42805","393421","2","0","32195003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42806","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42807","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-09 04:00:00","2022-09-18 11:59:59"
"42808","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-10 04:00:00","2022-09-18 11:59:59"
"42809","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-11 04:00:00","2022-09-18 11:59:59"
"42810","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-12 04:00:00","2022-09-18 11:59:59"
"42811","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-13 04:00:00","2022-09-18 11:59:59"
"42812","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-14 04:00:00","2022-09-18 11:59:59"
"42813","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-15 04:00:00","2022-09-18 11:59:59"
"42814","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-16 04:00:00","2022-09-18 11:59:59"
"42815","393421","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-17 04:00:00","2022-09-18 11:59:59"
"42816","400743","3","0","32206001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-08 12:15:00","2022-09-18 11:59:59"
"42817","400743","3","0","32207002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-09 04:00:00","2022-09-18 11:59:59"
"42818","400743","3","0","32208003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-10 04:00:00","2022-09-18 11:59:59"
"42819","400743","3","0","32209004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-11 04:00:00","2022-09-18 11:59:59"
"42820","400743","3","0","32210005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-12 04:00:00","2022-09-18 11:59:59"
"42821","400743","3","0","32211006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-13 04:00:00","2022-09-18 11:59:59"
"42822","400743","3","0","32212007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-14 04:00:00","2022-09-18 11:59:59"
"42823","400743","3","0","32213008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-15 04:00:00","2022-09-18 11:59:59"
"42824","400743","3","0","32214009","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-16 04:00:00","2022-09-18 11:59:59"
"42825","400743","3","0","32215010","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-17 04:00:00","2022-09-18 11:59:59"
"42826","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42827","393421","2","0","32228001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42828","393421","2","0","32228002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42829","393421","2","0","32228003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42830","393421","2","0","32228004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42831","393421","2","0","32228005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42832","393421","2","0","32228006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42833","393421","2","0","32228007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42834","393421","2","0","32228008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42835","393421","2","0","32229001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42836","393421","2","0","32229002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42837","393421","2","0","32229003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42838","393421","2","0","32229004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42839","393421","2","0","32229005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42840","393421","2","0","32229006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42841","393421","2","0","32229007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42842","393421","2","0","32229008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42843","393421","2","0","32230001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42844","393421","2","0","32230002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42845","393421","2","0","32230003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42846","393421","2","0","32230004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42847","393421","2","0","32230005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42848","393421","2","0","32230006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42849","393421","2","0","32230007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42850","393421","2","0","32230008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42851","393421","2","0","32231001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42852","393421","2","0","32231002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42853","393421","2","0","32231003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42854","393421","2","0","32231004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42855","393421","2","0","32231005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42856","393421","2","0","32231006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42857","393421","2","0","32231007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42858","393421","2","0","32231008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42859","393421","2","0","32232001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42860","393421","2","0","32232002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42861","393421","2","0","32232003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42862","393421","2","0","32232004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42863","393421","2","0","32232005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42864","393421","2","0","32232006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42865","393421","2","0","32232007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42866","393421","2","0","32232008","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42867","393421","2","0","32233001","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42868","393421","2","0","32233002","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42869","393421","2","0","32233003","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42870","393421","2","0","32233004","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42871","393421","2","0","32233005","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42872","393421","2","0","32233006","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
"42873","393421","2","0","32233007","0","0","","","","0","0","0","0","0","0","0","0","0","2022-09-29 12:15:00","2022-10-06 11:59:59"
