"10159","10159","37180","1"
"10160","10160","35229","2"
"10161","10161","37180","1"
"10162","10162","37180","1"
"10163","10163","37180","1"
"10164","10164","35021","600"
"10165","10165","35021","600"
"10166","10166","35021","600"
"10167","10167","35021","500"
"10168","10168","35021","500"
"10169","10169","35021","500"
"10170","10170","35021","300"
"10171","10171","35021","300"
"10172","10172","37180","1"
"10173","10173","37180","1"
"10174","10174","35021","500"
"10175","10175","35021","500"
"10176","10176","35021","500"
"10177","10177","35021","500"
"10178","10178","35021","500"
"10179","10179","35021","500"
"10180","10180","35021","500"
"10181","10181","35021","500"
"10182","10182","35021","300"
"10183","10183","35021","300"
"10184","10184","35021","300"
"10185","10185","35008","1001895"
"10186","10186","37180","1"
"10187","10187","37180","1"
"10188","10188","37180","1"
"10189","10189","35025","452"
"10190","10190","35025","452"
"10191","10191","35025","452"
"10192","10192","35025","452"
"10193","10193","35025","452"
"10194","10194","35025","452"
"10195","10195","35025","452"
"10196","10196","35025","452"
"10197","10197","35025","452"
"10198","10198","35025","452"
"10199","10199","35025","452"
"10200","10200","35025","452"
"10201","10201","35025","452"
"10202","10202","35025","452"
"10203","10203","35025","452"
"10204","10204","35025","452"
"10205","10205","35025","452"
"10206","10206","35025","452"
"10207","10207","35025","452"
"10208","10208","35025","452"
"10209","10209","35025","452"
"10210","10210","35025","452"
"10211","10211","35025","452"
"10212","10212","35025","452"
"10213","10213","37183","1"
"10214","10214","37183","1"
"10215","10215","37183","1"
"10216","10216","37183","1"
"10217","10217","37183","1"
"10218","10218","37183","1"
"10219","10219","37183","1"
"10220","10220","37183","1"
"10221","10221","37183","1"
"10222","10222","37183","1"
"10223","10223","37183","1"
"10224","10224","37183","1"
"10225","10225","37183","1"
"10226","10226","37183","1"
"10227","10227","37183","1"
"10228","10228","37183","1"
"10229","10229","37183","1"
"10230","10230","50565","1"
"10231","10231","35229","2"
"10232","10232","31121","1"
"10233","10233","30873","1"
"10234","10234","31620","1"
"10235","10235","35021","1000"
"10236","10236","35021","1000"
"10237","10237","35021","1000"
"10238","10238","35021","1000"
"10239","10239","35021","1000"
"10240","10240","35021","500"
"10241","10241","35021","500"
"10242","10242","35021","500"
"10243","10243","35021","500"
"10244","10244","35021","500"
"10245","10245","35021","500"
"10246","10246","35021","500"
"10247","10247","35021","200"
"10248","10248","25001","857"
"10249","10249","35021","200"
"10250","10250","25001","858"
"10251","10251","35021","100"
"10252","10252","25001","859"
"10253","10253","35021","100"
"10254","10254","25001","860"
"10255","10255","35021","100"
"10256","10256","35021","200"
"10257","10257","35021","200"
"10258","10258","35021","200"
"10259","10259","35021","200"
"10260","10260","35021","200"
"10261","10261","35021","200"
"10262","10262","35021","200"
"10263","10263","35021","200"
"10264","10264","35021","200"
"10265","10265","35021","100"
"10266","10266","35021","100"
"10267","10267","35021","100"
"10268","10268","35229","2"
"10269","10269","35008","1001898"
"10270","10270","35008","1001899"
"10271","10271","35008","1001919"
"10272","10272","35008","1001900"
"10273","10273","35008","1001901"
"10274","10274","35008","1001902"
"10275","10275","35008","1001904"
"10276","10276","35008","1001903"
"10277","10277","35008","1001905"
"10278","10278","35008","1001897"
"10279","10279","35008","1001906"
"10280","10280","35008","1001907"
"10281","10281","35008","1001908"
"10282","10282","35008","1001918"
"10283","10283","35008","1001896"
"10284","10284","35008","1001909"
"10285","10285","35008","1001910"
"10286","10286","35008","1001911"
"10287","10287","35008","1001912"
"10288","10288","35008","1001913"
"10289","10289","35008","1001914"
"10290","10290","35008","1001915"
"10291","10291","35008","1001916"
"10292","10292","37212","100"
"10293","10293","37212","100"
"10294","10294","37212","100"
"10295","10295","37212","100"
"10296","10296","37212","100"
"10297","10297","37212","100"
"10298","10298","37212","100"
"10299","10299","37212","100"
"10300","10300","37212","100"
"10301","10301","37212","100"
"10302","10302","37212","100"
"10303","10303","37212","100"
"10304","10304","37212","100"
"10305","10305","37212","100"
"10306","10306","37212","100"
"10307","10307","37212","100"
"10308","10308","37212","100"
"10309","10309","37212","100"
"10310","10310","37212","100"
"10311","10311","37212","100"
"10312","10312","37212","100"
"10313","10313","37212","100"
"10314","10314","37212","100"
"10315","10315","31898","1"
"10316","10316","31898","1"
"10317","10317","50593","1"
"10318","10318","50594","1"
"10319","10319","50595","1"
"10320","10320","50596","1"
"10321","10321","50597","1"
"10322","10322","50598","1"
"10323","10323","50599","1"
"10324","10324","50600","1"
"10325","10325","50601","1"
"10326","10326","50602","1"
"10327","10327","50603","1"
"10328","10328","50604","1"
"10329","10329","50605","1"
"10330","10330","50606","1"
"10331","10331","50607","1"
"10332","10332","50608","1"
"10333","10333","50609","1"
"10334","10334","50610","1"
"10335","10335","50611","1"
"10336","10336","50612","1"
"10337","10337","50613","1"
"10338","10338","50614","1"
"10339","10339","50615","1"
"10340","10340","35069","16"
"10341","10341","37212","100"
"10342","10342","37212","200"
"10343","10343","37212","200"
"10344","10344","37212","300"
"10345","10345","35073","30"
"10346","10346","35074","55"
"10347","10347","37212","200"
"10348","10348","35023","1000000"
"10349","10349","35993","1"
"10350","10350","35075","4"
"10351","10351","37212","200"
"10352","10352","35018","1"
"10353","10353","31898","1"
"10354","10354","25001","861"
"10355","10355","25001","862"
"10356","10356","37158","1"
"10357","10357","25001","863"
"10358","10358","37159","1"
"10359","10359","35092","2"
"10360","10360","35092","1"
"10361","10361","35092","3"
"10362","10362","35092","7"
"10363","10363","35092","9"
"10364","10364","30599","1"
"10365","10365","3786","1"
"10366","10366","31839","1"
"10367","10367","35791","1"
"10368","10368","35229","2"
"10369","10369","37224","2"
"10370","10370","37224","2"
"10371","10371","37224","2"
"10372","10372","37224","2"
"10373","10373","37224","2"
"10374","10374","31840","1"
"10375","10375","30722","1"
"10376","10376","30368","1"
"10377","10377","30380","1"
"10378","10378","35021","200"
"10379","10379","35021","200"
"10380","10380","35021","200"
"10381","10381","35021","200"
"10382","10382","35021","100"
"10383","10383","35021","100"
"10384","10384","35021","100"
"10385","10385","35021","100"
"10386","10386","35021","100"
"10387","10387","35021","200"
"10388","10388","35021","200"
"10389","10389","35021","200"
"10390","10390","35021","100"
"10391","10391","35021","100"
"10392","10392","35021","100"
"10393","10393","35021","100"
"10394","10394","35021","100"
"10395","10395","35021","100"
"10396","10396","35021","100"
"10397","10397","35021","100"
"10398","10398","35021","100"
"10399","10399","35033","16"
"10400","10400","35023","1000000"
"10401","10401","35034","30"
"10402","10402","36966","5"
"10403","10403","35035","55"
"10404","10404","35036","4"
"10405","10405","35553","10"
"10406","10406","37224","5"
"10407","10407","36444","1"
"10408","10408","37185","1"
"10409","10409","37185","1"
"10410","10410","37185","1"
"10411","10411","37185","1"
"10412","10412","37185","1"
"10413","10413","37185","1"
"10414","10414","37185","1"
"10415","10415","37185","1"
"10416","10416","37185","1"
"10417","10417","37185","1"
"10418","10418","37185","1"
"10419","10419","37185","1"
"10420","10420","37185","1"
"10421","10421","37185","1"
"10422","10422","37185","1"
"10423","10423","37185","1"
"10424","10424","37185","1"
"10425","10425","35021","600"
"10426","10426","35021","600"
"10427","10427","35021","600"
"10428","10428","35021","600"
"10429","10429","35021","600"
"10430","10430","35021","600"
"10431","10431","35021","500"
"10432","10432","35021","500"
"10433","10433","35021","500"
"10434","10434","35008","1001945"
"10435","10435","35021","500"
"10436","10436","35021","500"
"10437","10437","35021","500"
"10438","10438","35021","500"
"10439","10439","35008","1001946"
"10440","10440","35021","500"
"10441","10441","35021","500"
"10442","10442","35021","500"
"10443","10443","35021","500"
"10444","10444","35021","500"
"10445","10445","35008","1001947"
"10446","10446","35229","2"
"10447","10447","35023","250000"
"10448","10448","35069","16"
"10449","10449","35553","3"
"10450","10450","35023","250000"
"10451","10451","35073","30"
"10452","10452","31840","1"
"10453","10453","35023","250000"
"10454","10454","35074","55"
"10455","10455","35907","5"
"10456","10456","35023","250000"
"10457","10457","35036","4"
"10458","10458","35553","5"
"10459","10459","35008","1001948"
"10460","10460","35008","1001954"
"10461","10461","35008","1001953"
"10462","10462","35008","1001949"
"10463","10463","35008","1001956"
"10464","10464","35008","1001951"
"10465","10465","35008","1001950"
"10466","10466","35008","1001955"
"10467","10467","35008","1001952"
"10468","10468","35008","1001958"
"10469","10469","35008","1001959"
"10470","10470","35008","1001960"
"10471","10471","35008","1001957"
"10472","10472","35008","1001961"
"10473","10473","35008","1001962"
"10474","10474","35008","1001963"
"10475","10475","35008","1001964"
"10476","10476","35008","1001965"
"10477","10477","35008","1001966"
"10478","10478","35008","1001967"
"10479","10479","35008","1001968"
"10480","10480","35008","1001969"
"10481","10481","35008","1001970"
"10482","10482","37247","1"
"10483","10483","37247","1"
"10484","10484","37247","1"
"10485","10485","37247","1"
"10486","10486","37247","1"
"10487","10487","37247","1"
"10488","10488","37247","1"
"10489","10489","37247","1"
"10490","10490","37247","1"
"10491","10491","37247","1"
"10492","10492","37247","1"
"10493","10493","37247","1"
"10494","10494","37247","1"
"10495","10495","37247","1"
"10496","10496","37247","1"
"10497","10497","37247","1"
"10498","10498","37247","1"
"10499","10499","37247","1"
"10500","10500","37247","1"
"10501","10501","37247","1"
"10502","10502","37247","1"
"10503","10503","37247","1"
"10504","10504","37247","1"
"10505","10505","35008","1001234"
"10506","10506","35008","1001236"
"10507","10507","35008","1001235"
"10508","10508","35008","1001233"
"10509","10509","35008","1001239"
"10510","10510","35008","1001237"
"10511","10511","35008","1001238"
"10512","10512","35008","1001240"
"10513","10513","35008","1001241"
"10514","10514","35008","1001242"
"10515","10515","35008","1001243"
"10516","10516","35008","1001247"
"10517","10517","35008","1001244"
"10518","10518","35008","1001245"
"10519","10519","35008","1001232"
"10520","10520","35008","1001246"
"10521","10521","35008","1001248"
"10522","10522","35229","2"
"10523","10523","35023","500000"
"10524","10524","35033","13"
"10525","10525","35034","30"
"10526","10526","35035","30"
"10527","10527","35036","1"
"10528","10528","35021","200"
"10529","10529","35021","200"
"10530","10530","35021","200"
"10531","10531","35021","200"
"10532","10532","35021","100"
"10533","10533","35021","100"
"10534","10534","35021","100"
"10535","10535","35021","100"
"10536","10536","35021","100"
"10537","10537","35021","200"
"10538","10538","35021","200"
"10539","10539","35021","200"
"10540","10540","35021","100"
"10541","10541","35021","100"
"10542","10542","35021","100"
"10543","10543","35021","100"
"10544","10544","35021","100"
"10545","10545","35021","100"
"10546","10546","35021","100"
"10547","10547","35021","100"
"10548","10548","35021","100"
"10549","10549","30614","1"
"10550","10550","3791","1"
"10551","10551","35008","1001544"
"10552","10552","35008","1001545"
"10553","10553","35008","1001546"
"10554","10554","35008","1001547"
"10555","10555","35008","1001548"
"10556","10556","35008","1001549"
"10557","10557","35008","1001550"
"10558","10558","35008","1001551"
"10559","10559","35008","1001552"
"10560","10560","35008","1001553"
"10561","10561","35008","1001554"
"10562","10562","35008","1001555"
"10563","10563","35008","1001556"
"10564","10564","35008","1001557"
"10565","10565","35008","1001558"
"10566","10566","35008","1001559"
"10567","10567","35008","1001560"
"10568","10568","35008","1001561"
"10569","10569","35008","1001562"
"10570","10570","35008","1001563"
"10571","10571","35023","500000"
"10572","10572","36334","1"
"10573","10573","35993","1"
"10574","10574","31617","1"
"10575","10575","31389","1"
"10576","10576","31513","1"
"10577","10577","35021","1000"
"10578","10578","35021","1000"
"10579","10579","35021","1000"
"10580","10580","35021","1000"
"10581","10581","35021","1000"
"10582","10582","35021","1000"
"10583","10583","35021","1000"
"10584","10584","35021","500"
"10585","10585","35021","500"
"10586","10586","35008","1001978"
"10587","10587","35021","800"
"10588","10588","35021","800"
"10589","10589","35021","800"
"10590","10590","35021","800"
"10591","10591","35021","800"
"10592","10592","35021","800"
"10593","10593","35021","600"
"10594","10594","35021","600"
"10595","10595","35021","600"
"10596","10596","35021","600"
"10597","10597","35008","1001979"
"10598","10598","30575","1"
"10599","10599","3792","1"
"10600","10600","37269","20"
"10601","10601","37269","20"
"10602","10602","37269","20"
"10603","10603","37269","20"
"10604","10604","37269","20"
"10605","10605","37269","20"
"10606","10606","37269","20"
"10607","10607","37269","20"
"10608","10608","37269","20"
"10609","10609","37269","20"
"10610","10610","31949","1"
"10611","10611","31949","1"
"10612","10612","35229","2"
"10613","10613","25001","879"
"10614","10614","37262","1"
"10615","10615","37263","1"
"10616","10616","25001","880"
"10617","10617","37266","3"
"10618","10618","37268","3"
"10619","10619","37267","3"
"10620","10620","37269","20"
"10621","10621","37269","20"
"10622","10622","37269","20"
"10623","10623","35021","200"
"10624","10624","25001","875"
"10625","10625","35021","200"
"10626","10626","25001","876"
"10627","10627","35021","100"
"10628","10628","25001","877"
"10629","10629","35021","100"
"10630","10630","25001","878"
"10631","10631","35021","100"
"10632","10632","35021","200"
"10633","10633","35021","200"
"10634","10634","35021","200"
"10635","10635","35021","200"
"10636","10636","35021","200"
"10637","10637","35021","200"
"10638","10638","35021","200"
"10639","10639","35021","200"
"10640","10640","35021","200"
"10641","10641","35021","100"
"10642","10642","35021","100"
"10643","10643","35021","100"
"10644","10644","35023","800000"
"10645","10645","35079","10"
"10646","10646","35080","30"
"10647","10647","35081","55"
"10648","10648","37269","40"
"10649","10649","35082","1"
"10650","10650","37261","1"
"10651","10651","37269","40"
"10652","10652","31949","1"
"10653","10653","37187","1"
"10654","10654","37187","1"
"10655","10655","37187","1"
"10656","10656","37187","1"
"10657","10657","37187","1"
"10658","10658","37187","1"
"10659","10659","37187","1"
"10660","10660","37187","1"
"10661","10661","37187","1"
"10662","10662","37187","1"
"10663","10663","37187","1"
"10664","10664","37187","1"
"10665","10665","37187","1"
"10666","10666","37187","1"
"10667","10667","37187","1"
"10668","10668","37187","1"
"10669","10669","37187","1"
"10670","10670","35023","1"
"10671","10671","35023","1"
"10672","10672","35023","1"
"10673","10673","35023","1"
"10674","10674","35023","1"
"10675","10675","35023","1"
"10676","10676","35023","1"
"10677","10677","35023","1"
"10678","10678","35023","1"
"10679","10679","35023","1"
"10680","10680","35023","1"
"10681","10681","35023","1"
"10682","10682","35023","1"
"10683","10683","35023","1"
"10684","10684","35023","1"
"10685","10685","35023","1"
"10686","10686","35023","1"
"10687","10687","35023","1"
"10688","10688","36334","2"
"10689","10689","36334","3"
"10690","10690","35229","2"
"10691","10691","35021","200"
"10692","10692","35021","200"
"10693","10693","35021","200"
"10694","10694","35021","200"
"10695","10695","35021","100"
"10696","10696","35021","100"
"10697","10697","35021","100"
"10698","10698","35021","100"
"10699","10699","35021","100"
"10700","10700","35021","200"
"10701","10701","35021","200"
"10702","10702","35021","200"
"10703","10703","35021","100"
"10704","10704","35021","100"
"10705","10705","35021","100"
"10706","10706","35021","100"
"10707","10707","35021","100"
"10708","10708","35021","100"
"10709","10709","35021","100"
"10710","10710","35021","100"
"10711","10711","35021","100"
"10712","10712","37276","5"
"10713","10713","37276","5"
"10714","10714","37276","5"
"10715","10715","37276","5"
"10716","10716","37276","5"
"10717","10717","36967","5"
"10718","10718","36966","2"
"10719","10719","36966","3"
"10720","10720","36965","2"
"10721","10721","36965","3"
"10722","10722","35229","2"
"10723","10723","35023","800000"
"10724","10724","35079","13"
"10725","10725","35080","30"
"10726","10726","35081","30"
"10727","10727","35082","1"
"10728","10728","35021","200"
"10729","10729","35021","200"
"10730","10730","35021","200"
"10731","10731","35021","200"
"10732","10732","35021","100"
"10733","10733","35021","100"
"10734","10734","35021","100"
"10735","10735","35021","100"
"10736","10736","35021","100"
"10737","10737","35021","200"
"10738","10738","35021","200"
"10739","10739","35021","200"
"10740","10740","35021","100"
"10741","10741","35021","100"
"10742","10742","35021","100"
"10743","10743","35021","100"
"10744","10744","35021","100"
"10745","10745","35021","100"
"10746","10746","35021","100"
"10747","10747","35021","100"
"10748","10748","35021","100"
"10749","10749","35008","1001995"
"10750","10750","35008","1001996"
"10751","10751","35008","1001997"
"10752","10752","35008","1001998"
"10753","10753","35008","1001999"
"10754","10754","35008","1002000"
"10755","10755","35008","1002001"
"10756","10756","35008","1002002"
"10757","10757","35008","1002005"
"10758","10758","1421","1"
"10759","10759","1419","1"
"10760","10760","1420","1"
"10761","10761","1392","1"
"10762","10762","4035","1"
"10763","10763","37291","10"
"10764","10764","25001","891"
"10765","10765","37287","5"
"10766","10766","37291","10"
"10767","10767","25001","892"
"10768","10768","37287","5"
"10769","10769","37291","10"
"10770","10770","25001","893"
"10771","10771","37287","5"
"10772","10772","37291","10"
"10773","10773","25001","894"
"10774","10774","37287","5"
"10775","10775","37291","10"
"10776","10776","25001","895"
"10777","10777","37287","5"
"10778","10778","25001","514"
"10779","10779","25001","515"
"10780","10780","25001","516"
"10781","10781","25001","517"
"10782","10782","25001","518"
"10783","10783","25001","519"
"10784","10784","25001","520"
"10785","10785","25001","521"
"10786","10786","25001","522"
"10787","10787","25001","523"
"10788","10788","35229","2"
"10789","10789","35021","800"
"10790","10790","35021","800"
"10791","10791","35021","800"
"10792","10792","35021","800"
"10793","10793","35021","500"
"10794","10794","35021","500"
"10795","10795","35021","500"
"10796","10796","35021","500"
"10797","10797","35021","500"
"10798","10798","35021","500"
"10799","10799","35021","300"
"10800","10800","35021","300"
"10801","10801","37286","2"
"10802","10802","37289","2"
"10803","10803","35018","1"
"10804","10804","37286","3"
"10805","10805","37287","2"
"10806","10806","37289","3"
"10807","10807","37287","3"
"10808","10808","37285","1"
"10809","10809","31982","1"
"10810","10810","35008","1001046"
"10811","10811","35008","1001047"
"10812","10812","35008","1001048"
"10813","10813","35008","1001049"
"10814","10814","35008","1001050"
"10815","10815","35008","1001051"
"10816","10816","35008","1001052"
"10817","10817","35008","1001053"
"10818","10818","35008","1001054"
"10819","10819","35008","1001055"
"10820","10820","35008","1001056"
"10821","10821","35008","1001057"
"10822","10822","35008","1001058"
"10823","10823","35008","1001059"
"10824","10824","35008","1001060"
"10825","10825","30348","1"
"10826","10826","3894","1"
"10827","10827","37285","1"
"10828","10828","37291","10"
"10829","10829","25001","896"
"10830","10830","37287","5"
"10831","10831","25001","524"
"10832","10832","25001","525"
"10833","10833","37319","1"
"10834","10834","37289","1"
"10835","10835","37319","1"
"10836","10836","37289","1"
"10837","10837","37319","1"
"10838","10838","37289","1"
"10839","10839","37319","1"
"10840","10840","37289","1"
"10841","10841","37319","2"
"10842","10842","37289","1"
"10843","10843","37319","2"
"10844","10844","37289","3"
"10845","10845","37319","3"
"10846","10846","37289","5"
"10847","10847","37319","5"
"10848","10848","35021","100"
"10849","10849","35021","100"
"10850","10850","37319","1"
"10851","10851","35021","100"
"10852","10852","37319","1"
"10853","10853","35021","100"
"10854","10854","37319","1"
"10855","10855","35021","100"
"10856","10856","37319","1"
"10857","10857","35021","100"
"10858","10858","37319","1"
"10859","10859","35021","100"
"10860","10860","35021","100"
"10861","10861","35021","100"
"10862","10862","35021","100"
"10863","10863","35021","100"
"10864","10864","35021","1000"
"10865","10865","35021","1000"
"10866","10866","35021","1000"
"10867","10867","35021","1000"
"10868","10868","35021","1000"
"10869","10869","25001","897"
"10870","10870","35021","1000"
"10871","10871","35021","1000"
"10872","10872","35021","700"
"10873","10873","37319","1"
"10874","10874","37319","1"
"10875","10875","35021","1000"
"10876","10876","35021","1000"
"10877","10877","35021","1000"
"10878","10878","35008","1001988"
"10879","10879","35021","1000"
"10880","10880","35021","1000"
"10881","10881","35021","1000"
"10882","10882","35021","1000"
"10883","10883","35021","1000"
"10884","10884","35008","1001989"
"10885","10885","30873","1"
"10886","10886","3897","1"
"10887","10887","35993","1"
"10888","10888","35083","50"
"10889","10889","35083","50"
"10890","10890","35083","50"
"10891","10891","35083","100"
"10892","10892","36334","1"
"10893","10893","35658","1"
"10894","10894","35644","1"
"10895","10895","35651","1"
"10896","10896","35993","1"
"10897","10897","35023","500000"
"10898","10898","35004","4"
"10899","10899","35005","30"
"10900","10900","35006","55"
"10901","10901","35007","4"
"10902","10902","35004","12"
"10903","10903","35229","2"
"10904","10904","30731","1"
"10905","10905","30692","1"
"10906","10906","30671","1"
"10907","10907","30683","1"
"10908","10908","31626","1"
"10909","10909","35021","200"
"10910","10910","35021","200"
"10911","10911","35021","200"
"10912","10912","35021","200"
"10913","10913","35021","100"
"10914","10914","35021","100"
"10915","10915","35021","100"
"10916","10916","35021","100"
"10917","10917","35021","100"
"10918","10918","35021","200"
"10919","10919","35021","200"
"10920","10920","35021","200"
"10921","10921","35021","100"
"10922","10922","35021","100"
"10923","10923","35021","100"
"10924","10924","35021","100"
"10925","10925","35021","100"
"10926","10926","35021","100"
"10927","10927","35021","100"
"10928","10928","35021","100"
"10929","10929","35021","100"
"10930","10930","37189","1"
"10931","10931","37189","1"
"10932","10932","37189","1"
"10933","10933","37189","1"
"10934","10934","37189","1"
"10935","10935","37189","1"
"10936","10936","37189","1"
"10937","10937","37189","1"
"10938","10938","37189","1"
"10939","10939","37189","1"
"10940","10940","37189","1"
"10941","10941","37189","1"
"10942","10942","37189","1"
"10943","10943","37189","1"
"10944","10944","37189","1"
"10945","10945","37189","1"
"10946","10946","37189","1"
"10947","10947","25001","898"
"10948","10948","25001","899"
"10949","10949","37297","1"
"10950","10950","25001","900"
"10951","10951","37298","1"
"10952","10952","35092","2"
"10953","10953","35092","1"
"10954","10954","35092","3"
"10955","10955","35092","7"
"10956","10956","35092","9"
"10957","10957","31994","1"
"10958","10958","35229","2"
"10959","10959","35553","2"
"10960","10960","35553","2"
"10961","10961","35553","2"
"10962","10962","35553","2"
"10963","10963","35553","2"
"10964","10964","31995","1"
"10965","10965","30611","1"
"10966","10966","31024","1"
"10967","10967","35021","200"
"10968","10968","35021","200"
"10969","10969","35021","200"
"10970","10970","35021","200"
"10971","10971","35021","100"
"10972","10972","35021","100"
"10973","10973","35021","100"
"10974","10974","35021","100"
"10975","10975","35021","100"
"10976","10976","35021","200"
"10977","10977","35021","200"
"10978","10978","35021","200"
"10979","10979","35021","100"
"10980","10980","35021","100"
"10981","10981","35021","100"
"10982","10982","35021","100"
"10983","10983","35021","100"
"10984","10984","35021","100"
"10985","10985","35021","100"
"10986","10986","35021","100"
"10987","10987","35021","100"
"10988","10988","35021","600"
"10989","10989","35021","600"
"10990","10990","35021","600"
"10991","10991","35021","600"
"10992","10992","35021","600"
"10993","10993","35021","600"
"10994","10994","35021","500"
"10995","10995","35021","500"
"10996","10996","35021","500"
"10997","10997","35008","1002016"
"10998","10998","35021","500"
"10999","10999","35021","500"
"11000","11000","35021","500"
"11001","11001","35021","500"
"11002","11002","35008","1002017"
"11003","11003","35021","500"
"11004","11004","35021","500"
"11005","11005","35021","500"
"11006","11006","35021","500"
"11007","11007","35021","500"
"11008","11008","35008","1002018"
"11009","11009","30635","1"
"11010","11010","30641","1"
"11011","11011","30650","1"
"11012","11012","35229","2"
"11013","11013","35023","500000"
"11014","11014","35069","13"
"11015","11015","35073","30"
"11016","11016","35074","30"
"11017","11017","35075","1"
"11018","11018","31513","1"
"11019","11019","4101","1"
"11020","11020","31610","1"
"11021","11021","35021","200"
"11022","11022","35021","200"
"11023","11023","35021","200"
"11024","11024","35021","200"
"11025","11025","35021","100"
"11026","11026","35021","100"
"11027","11027","35021","100"
"11028","11028","35021","100"
"11029","11029","35021","100"
"11030","11030","35021","200"
"11031","11031","35021","200"
"11032","11032","35021","200"
"11033","11033","35021","100"
"11034","11034","35021","100"
"11035","11035","35021","100"
"11036","11036","35021","100"
"11037","11037","35021","100"
"11038","11038","35021","100"
"11039","11039","35021","100"
"11040","11040","35021","100"
"11041","11041","35021","100"
"11042","11042","35229","2"
"11043","11043","32026","1"
"11044","11044","32029","1"
"11045","11045","32032","1"
"11046","11046","36966","2"
"11047","11047","35023","700000"
"11048","11048","32025","1"
"11049","11049","32028","1"
"11050","11050","32031","1"
"11051","11051","35018","1"
"11052","11052","32024","1"
"11053","11053","32027","1"
"11054","11054","32030","1"
"11055","11055","36966","3"
"11056","11056","36965","3"
"11057","11057","35907","5"
"11058","11058","35908","5"
"11059","11059","35909","5"
"11060","11060","35993","2"
"11061","11061","30611","1"
"11062","11062","4102","1"
"11063","11063","35025","444"
"11064","11064","35025","444"
"11065","11065","35025","444"
"11066","11066","35025","444"
"11067","11067","35025","444"
"11068","11068","35025","444"
"11069","11069","35025","444"
"11070","11070","35025","444"
"11071","11071","35025","444"
"11072","11072","35025","444"
"11073","11073","35025","444"
"11074","11074","35025","444"
"11075","11075","35025","444"
"11076","11076","35025","444"
"11077","11077","35025","444"
"11078","11078","35025","444"
"11079","11079","35025","444"
"11080","11080","35025","444"
"11081","11081","35025","444"
"11082","11082","35025","444"
"11083","11083","35025","444"
"11084","11084","35025","444"
"11085","11085","35025","444"
"11086","11086","35025","444"
"11087","11087","35025","444"
"11088","11088","35025","444"
"11089","11089","35008","1002012"
"11090","11090","35008","1002013"
"11091","11091","31845","1"
"11092","11092","51040","1"
"11093","11093","51043","1"
"11094","11094","51044","1"
"11095","11095","51041","1"
"11096","11096","51042","1"
"11097","11097","35791","1"
"11098","11098","36966","4"
"11099","11099","35025","455"
"11100","11100","35025","455"
"11101","11101","35025","455"
"11102","11102","35025","455"
"11103","11103","35025","455"
"11104","11104","35025","455"
"11105","11105","35025","455"
"11106","11106","35025","455"
"11107","11107","35025","455"
"11108","11108","35025","455"
"11109","11109","35025","455"
"11110","11110","35025","455"
"11111","11111","35025","455"
"11112","11112","35025","455"
"11113","11113","35025","455"
"11114","11114","35025","455"
"11115","11115","35025","455"
"11116","11116","35025","455"
"11117","11117","35025","455"
"11118","11118","35025","455"
"11119","11119","35025","455"
"11120","11120","35025","455"
"11121","11121","35025","455"
"11122","11122","35025","455"
"11123","11123","35025","455"
"11124","11124","35025","455"
"11125","11125","35025","445"
"11126","11126","35025","445"
"11127","11127","35025","445"
"11128","11128","35025","445"
"11129","11129","35025","445"
"11130","11130","35025","445"
"11131","11131","35025","445"
"11132","11132","35025","445"
"11133","11133","35025","445"
"11134","11134","35025","445"
"11135","11135","35025","445"
"11136","11136","35025","445"
"11137","11137","35025","445"
"11138","11138","35025","445"
"11139","11139","35025","445"
"11140","11140","35025","445"
"11141","11141","35025","445"
"11142","11142","35025","445"
"11143","11143","35025","445"
"11144","11144","35025","445"
"11145","11145","35025","445"
"11146","11146","35025","445"
"11147","11147","35025","445"
"11148","11148","35025","445"
"11149","11149","35025","445"
"11150","11150","35025","445"
"11151","11151","37365","1"
"11152","11152","37365","1"
"11153","11153","37365","1"
"11154","11154","37365","1"
"11155","11155","35229","2"
"11156","11156","35021","200"
"11157","11157","35021","200"
"11158","11158","35021","200"
"11159","11159","35021","200"
"11160","11160","35021","100"
"11161","11161","35021","100"
"11162","11162","35021","100"
"11163","11163","35021","100"
"11164","11164","35021","100"
"11165","11165","35021","200"
"11166","11166","35021","200"
"11167","11167","35021","200"
"11168","11168","35021","100"
"11169","11169","35021","100"
"11170","11170","35021","100"
"11171","11171","35021","100"
"11172","11172","35021","100"
"11173","11173","35021","100"
"11174","11174","35021","100"
"11175","11175","35021","100"
"11176","11176","35021","100"
"11177","11177","35023","1000000"
"11178","11178","35069","16"
"11179","11179","35073","30"
"11180","11180","37365","1"
"11181","11181","35074","55"
"11182","11182","35075","4"
"11183","11183","35993","1"
"11184","11184","37365","1"
"11185","11185","37188","1"
"11186","11186","37191","1"
"11187","11187","37191","1"
"11188","11188","37191","1"
"11189","11189","37191","1"
"11190","11190","37191","1"
"11191","11191","37191","1"
"11192","11192","37191","1"
"11193","11193","37191","1"
"11194","11194","37191","1"
"11195","11195","37191","1"
"11196","11196","37191","1"
"11197","11197","37191","1"
"11198","11198","37191","1"
"11199","11199","37191","1"
"11200","11200","37191","1"
"11201","11201","37191","1"
"11202","11202","37191","1"
"11203","11203","30400","1"
"11204","11204","4103","1"
"11205","11205","51047","1"
"11206","11206","51048","1"
"11207","11207","51045","1"
"11208","11208","51046","1"
"11209","11209","51049","1"
"11210","11210","37373","5"
"11211","11211","35229","2"
"11212","11212","35021","600"
"11213","11213","35021","600"
